时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-3 16:48:00,大连,4,雾,南风3级,-1,72%,13,198,0.0,1010,5,96,
2026-2-3 17:48:00,大连,4,雾,西南风2级,-1,71%,8,202,0.0,1010,5,98,
2026-2-3 18:48:00,大连,4,霾,西南风2级,-2,69%,11,221,0.0,1009,5,100,
2026-2-3 19:42:00,大连,4,雾,西南风2级,-1,74%,9,213,0.0,1008,5,99,
2026-2-3 20:34:00,大连,4,雾,西南风2级,-1,79%,6,216,0.0,1008,4,98,
2026-2-3 21:32:00,大连,3,雾,西南风2级,-2,80%,8,210,0.0,1008,4,97,
2026-2-3 22:24:00,大连,4,雾,南风2级,-1,82%,10,157,0.0,1008,3,92,
2026-2-3 23:24:00,大连,4,霾,南风3级,-1,82%,17,201,0.0,1008,3,91,
2026-2-4 02:00:00,大连,5,霾,南风2级,3,74%,6,188,0.0,1008,3,91,
2026-2-4 04:24:00,大连,7,霾,西南风1级,3,65%,5,229,0.0,1007,4,10,
2026-2-4 05:40:00,大连,7,霾,南风2级,3,64%,6,166,0.0,1006,4,8,
2026-2-4 06:48:00,大连,7,霾,南风2级,3,64%,8,173,0.0,1005,4,8,
2026-2-4 07:40:00,大连,7,霾,南风2级,3,65%,6,188,0.0,1005,4,1,
2026-2-4 08:20:00,大连,6,霾,南风2级,3,70%,7,201,0.0,1005,4,0,
2026-2-4 09:40:00,大连,4,霾,南风2级,0,78%,10,172,0.0,1005,3,0,🟧 橙色降温提示：1小时降温3℃
2026-2-4 10:32:00,大连,4,霾,西南风1级,1,81%,5,218,0.0,1005,3,4,
2026-2-4 11:25:00,大连,3,霾,西南风1级,1,85%,4,231,0.0,1005,3,8,
2026-2-4 12:56:00,大连,3,霾,北风0级,1,88%,1,1,0.0,1005,2,10,
