时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-3 16:48:00,沈阳,1,晴,西南风2级,-3,69%,8,235,0.0,1012,12,10,
2026-2-3 17:48:00,沈阳,-1,多云,南风1级,-5,73%,4,160,0.0,1012,10,10,
2026-2-3 18:48:00,沈阳,-2,雾,南风2级,-6,76%,10,197,0.0,1012,9,10,
2026-2-3 19:42:00,沈阳,-5,雾,东北风1级,-8,84%,4,42,0.0,1011,8,10,
2026-2-3 20:34:00,沈阳,-5,雾,东北风1级,-8,88%,2,52,0.0,1011,8,10,
2026-2-3 21:32:00,沈阳,-5,雾,东北风1级,-8,86%,5,27,0.0,1011,8,10,
2026-2-3 22:24:00,沈阳,-5,雾,东南风1级,-8,88%,4,126,0.0,1011,8,10,
2026-2-3 23:26:00,沈阳,-6,雾,东北风1级,-9,89%,4,30,0.0,1012,5,10,
2026-2-4 02:01:00,沈阳,2,霾,东风1级,-1,67%,2,102,0.0,1012,9,10,
2026-2-4 04:24:00,沈阳,3,霾,西南风2级,-1,63%,10,220,0.0,1012,8,1,
2026-2-4 05:42:00,沈阳,2,霾,西北风2级,-2,66%,11,308,0.0,1011,6,2,
2026-2-4 06:48:00,沈阳,3,霾,西北风1级,0,65%,4,303,0.0,1011,7,2,
2026-2-4 07:40:00,沈阳,1,霾,北风2级,-3,60%,7,2,0.0,1011,12,2,🟧 橙色降温提示：1小时降温3℃
2026-2-4 08:20:00,沈阳,1,晴,东北风2级,-3,61%,6,44,0.0,1011,13,1,
2026-2-4 09:40:00,沈阳,0,多云,北风1级,-4,65%,4,337,0.0,1011,12,0,
2026-2-4 10:34:00,沈阳,-1,多云,东北风2级,-5,68%,8,59,0.0,1011,11,10,
2026-2-4 11:25:00,沈阳,-1,多云,西风1级,-4,68%,3,253,0.0,1011,10,10,
2026-2-4 12:56:00,沈阳,-4,雾,东北风1级,-7,77%,5,55,0.0,1011,9,10,🟧 橙色降温提示：1小时降温3℃
2026-2-4 14:32:00,沈阳,-2,霾,东北风1级,-5,75%,4,27,0.0,1010,8,10,
