时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-27 16:24:00,哈尔滨,-21,雾,西北风2级,-27,74%,9,316,0.0,1014,10,10,🥶 红色极寒警报：体感低至 -27℃
2026-1-27 17:24:00,哈尔滨,-21,雾,西北风2级,-27,76%,8,324,0.0,1014,10,10,🥶 红色极寒警报：体感低至 -27℃
2026-1-27 18:33:00,哈尔滨,-22,雾,西北风2级,-28,79%,6,300,0.0,1014,9,91,🥶 红色极寒警报：体感低至 -28℃
2026-1-27 19:16:00,哈尔滨,-22,多云,西北风2级,-27,76%,8,294,0.0,1014,12,99,🥶 红色极寒警报：体感低至 -27℃
2026-1-27 20:17:00,哈尔滨,-23,雾,西北风1级,-28,78%,3,333,0.0,1015,10,99,🥶 红色极寒警报：体感低至 -28℃
2026-1-27 21:08:00,哈尔滨,-23,雾,西北风2级,-28,78%,9,328,0.0,1015,9,98,🥶 红色极寒警报：体感低至 -28℃
2026-1-27 22:16:00,哈尔滨,-24,雾,西北风1级,-29,77%,4,305,0.0,1015,7,95,🥶 红色极寒警报：体感低至 -29℃
2026-1-27 23:16:00,哈尔滨,-24,雾,西北风1级,-29,78%,5,311,0.0,1015,8,91,🥶 红色极寒警报：体感低至 -29℃
2026-1-28 01:40:00,哈尔滨,-20,雾,西北风2级,-25,70%,7,331,0.0,1016,9,91,🥶 红色极寒警报：体感低至 -25℃
2026-1-28 03:40:00,哈尔滨,-17,晴,西北风2级,-23,52%,10,316,0.0,1016,17,10,🥶 红色极寒警报：体感低至 -23℃
2026-1-28 04:38:00,哈尔滨,-15,晴,西北风2级,-21,48%,7,297,0.0,1015,30,10,🥶 红色极寒警报：体感低至 -21℃
2026-1-28 05:24:00,哈尔滨,-15,晴,北风2级,-21,46%,7,10,0.0,1015,30,10,🥶 红色极寒警报：体感低至 -21℃
2026-1-28 06:32:00,哈尔滨,-14,晴,西风2级,-20,44%,11,251,0.0,1015,21,10,🥶 红色极寒警报：体感低至 -20℃
2026-1-28 07:17:00,哈尔滨,-14,晴,西北风2级,-20,43%,7,318,0.0,1016,28,10,🥶 红色极寒警报：体感低至 -20℃
2026-1-28 08:24:00,哈尔滨,-16,晴,西风1级,-21,47%,5,254,0.0,1016,30,10,🥶 红色极寒警报：体感低至 -21℃
2026-1-28 09:24:00,哈尔滨,-18,晴,北风2级,-23,53%,10,337,0.0,1016,26,10,🥶 红色极寒警报：体感低至 -23℃
2026-1-28 10:24:00,哈尔滨,-19,晴,北风2级,-24,56%,9,8,0.0,1017,23,91,🥶 红色极寒警报：体感低至 -24℃
