时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-22 16:16:00,大连,5,阴,西南风4级,-1,74%,25,225,0.0,1014,30,100,
2025-12-22 17:08:00,大连,5,阴,南风3级,0,76%,19,180,0.0,1013,30,100,
2025-12-22 18:24:00,大连,5,阴,西南风3级,0,77%,19,225,0.0,1013,22,100,
2025-12-22 19:10:00,大连,5,小雨,南风3级,1,85%,18,180,0.0,1013,9,100,
2025-12-22 20:14:00,大连,4,小雨,西南风4级,-1,86%,20,225,0.0,1011,10,100,
2025-12-22 21:16:00,大连,4,中雨,西南风4级,-2,90%,28,225,2.0,1011,15,100,
2025-12-22 22:08:00,大连,3,中雨,西风2级,0,91%,11,270,2.0,1010,21,100,
2025-12-22 23:16:00,大连,4,中雨,西南风3级,-1,90%,19,225,2.0,1010,8,100,
2025-12-23 01:32:00,大连,2,雨夹雪,西北风2级,-1,94%,10,315,1.0,1011,22,100,
2025-12-23 03:16:00,大连,3,阴,西北风1级,1,93%,5,315,0.0,1010,30,100,
