时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-16 16:40:00,广州,18,晴,东风1级,22,68%,5,90,0.0,1009,30,91,
2026-2-16 17:33:00,广州,17,晴,东北风1级,19,66%,4,63,0.0,1009,30,91,🟧 橙色降温提示：1小时降温3℃
2026-2-16 18:40:00,广州,16,晴,东北风1级,18,67%,2,28,0.0,1009,30,91,
2026-2-16 19:26:00,广州,16,晴,东北风2级,16,67%,6,33,0.0,1009,30,91,
2026-2-16 20:24:00,广州,15,多云,东北风2级,16,70%,7,41,0.0,1009,30,91,
2026-2-16 21:24:00,广州,15,多云,东北风2级,15,70%,9,33,0.0,1010,30,100,
2026-2-16 22:26:00,广州,15,阴,东北风1级,16,70%,4,64,0.0,1010,30,100,
2026-2-16 23:24:00,广州,15,阴,东北风2级,15,69%,6,55,0.0,1011,30,99,
2026-2-17 02:02:00,广州,15,阴,东北风2级,14,65%,10,31,0.0,1013,30,97,
2026-2-17 04:48:00,广州,19,阴,东风1级,15,56%,4,71,0.0,1014,30,92,
2026-2-17 05:48:00,广州,19,阴,东北风2级,15,57%,10,34,0.0,1013,30,92,
2026-2-17 07:00:00,广州,18,阴,东风1级,14,56%,5,80,0.0,1012,30,92,
