时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-19 17:48:00,沈阳,2,晴,西风2级,-4,27%,8,291,0.0,1012,30,0,
2026-3-19 19:00:00,沈阳,2,晴,北风2级,-3,29%,10,348,0.0,1013,30,0,
2026-3-19 20:32:00,沈阳,0,晴,东北风2级,-6,34%,11,52,0.0,1014,30,0,🟧 橙色降温提示：1小时降温3℃
2026-3-19 21:32:00,沈阳,-1,晴,北风2级,-6,37%,8,348,0.0,1015,30,0,
2026-3-19 22:26:00,沈阳,-1,多云,东北风2级,-7,40%,8,47,0.0,1016,30,0,
2026-3-19 23:26:00,沈阳,-1,晴,北风1级,-6,41%,5,0,0.0,1017,30,0,
2026-3-20 02:00:00,沈阳,3,晴,东北风3级,-4,32%,12,34,0.0,1018,30,0,
2026-3-20 04:40:00,沈阳,5,晴,西风2级,-1,25%,10,271,0.0,1018,30,0,
2026-3-20 05:48:00,沈阳,6,晴,南风1级,1,23%,4,193,0.0,1017,30,0,
2026-3-20 06:48:00,沈阳,6,晴,北风2级,1,22%,8,342,0.0,1017,30,0,
