时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-19 16:16:00,武汉,11,雾,北风2级,10,86%,7,0,0.0,1015,5,10,
2025-12-19 17:08:00,武汉,13,雾,北风1级,12,71%,5,0,0.0,1015,6,10,
2025-12-19 18:25:00,武汉,12,雾,西北风1级,11,75%,4,315,0.0,1015,6,10,
2025-12-19 19:10:00,武汉,13,阴,东北风3级,10,65%,15,45,0.0,1015,8,10,
2025-12-19 20:17:00,武汉,12,阴,北风2级,11,69%,6,0,0.0,1016,7,10,
2025-12-19 21:16:00,武汉,12,阴,东北风3级,9,67%,13,45,0.0,1016,6,10,
2025-12-19 22:14:00,武汉,12,阴,东北风3级,9,65%,12,45,0.0,1017,6,10,
2025-12-19 23:08:00,武汉,12,霾,东北风4级,8,54%,21,45,0.0,1018,6,10,💨 北风警报：东北风 4级
2025-12-20 01:33:00,武汉,12,霾,北风3级,9,48%,13,0,0.0,1020,9,95,
2025-12-20 03:10:00,武汉,10,霾,北风4级,5,52%,20,0,0.0,1022,6,100,🟧 橙色降温提示：1小时降温4℃;💨 北风警报：北风 4级
2025-12-20 04:16:00,武汉,11,霾,北风3级,7,54%,15,0,0.0,1022,5,99,
2025-12-20 05:08:00,武汉,11,霾,北风3级,7,56%,15,0,0.0,1022,4,99,
2025-12-20 06:24:00,武汉,11,霾,北风5级,5,61%,30,0,0.0,1022,4,99,💨 北风警报：北风 5级
2025-12-20 07:10:00,武汉,11,霾,东北风3级,7,64%,19,45,0.0,1021,3,99,
2025-12-20 08:17:00,武汉,11,霾,北风3级,7,64%,19,0,0.0,1023,4,98,
2025-12-20 09:08:00,武汉,10,霾,北风5级,4,59%,30,0,0.0,1023,4,98,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 5级
2025-12-20 10:08:00,武汉,10,霾,北风3级,6,61%,15,0,0.0,1024,4,98,
2025-12-20 11:08:00,武汉,9,霾,北风3级,5,58%,14,0,0.0,1026,4,98,
2025-12-20 12:34:00,武汉,9,霾,北风4级,4,56%,21,0,0.0,1027,4,100,💨 北风警报：北风 4级
2025-12-20 13:24:00,武汉,9,霾,北风3级,5,55%,14,0,0.0,1029,4,100,
