时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-24 16:48:00,哈尔滨,4,阴,西北风2级,0,79%,11,292,0.0,998,21,10,
2026-4-24 17:48:00,哈尔滨,4,阴,西北风2级,0,77%,7,321,0.0,999,17,10,
2026-4-24 18:48:00,哈尔滨,5,阴,西北风2级,1,74%,10,316,0.0,999,20,40,
2026-4-24 19:48:00,哈尔滨,5,阴,西南风1级,0,71%,2,232,0.0,999,20,99,
2026-4-24 20:40:00,哈尔滨,6,阴,西北风2级,0,51%,8,298,0.0,1000,30,99,
2026-4-24 21:40:00,哈尔滨,6,阴,西风3级,0,49%,17,260,0.0,1000,30,100,
2026-4-24 22:32:00,哈尔滨,6,阴,西北风3级,-1,52%,12,308,0.0,1000,30,100,
2026-4-24 23:32:00,哈尔滨,6,阴,西北风1级,2,55%,3,316,0.0,1001,30,100,
2026-4-25 02:24:00,哈尔滨,9,阴,南风1级,4,40%,2,188,0.0,999,30,100,
2026-4-25 05:00:00,哈尔滨,11,阴,西南风3级,6,38%,14,208,0.0,998,30,100,
2026-4-25 07:02:00,哈尔滨,11,阴,西北风2级,7,34%,11,325,0.0,996,30,100,
2026-4-25 08:48:00,哈尔滨,10,阴,北风2级,8,29%,6,17,0.0,996,30,100,
2026-4-25 09:48:00,哈尔滨,9,阴,南风2级,3,35%,11,189,0.0,996,25,100,📉 红色降温预警：1小时骤降5℃
2026-4-25 10:41:00,哈尔滨,9,阴,西南风2级,4,38%,7,234,0.0,995,30,96,
2026-4-25 11:34:00,哈尔滨,8,阴,西南风2级,5,38%,8,204,0.0,996,20,100,
2026-4-25 13:01:00,哈尔滨,7,阴,西南风2级,4,41%,11,235,0.0,996,21,100,
2026-4-25 14:32:00,哈尔滨,5,阴,西南风1级,2,51%,3,203,0.0,996,14,10,
2026-4-25 15:33:00,哈尔滨,6,多云,西北风2级,1,46%,7,330,0.0,996,23,10,
