时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-18 16:16:00,北京,-7,阴,北风4级,-13,22%,24,11,0.0,1033,30,91,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2026-1-18 17:08:00,北京,-8,阴,北风3级,-15,23%,12,7,0.0,1033,30,91,❄️ 橙色寒冷提示：体感低至 -15℃
2026-1-18 18:24:00,北京,-8,阴,北风3级,-12,23%,13,355,0.0,1034,30,100,
2026-1-18 19:08:00,北京,-8,阴,北风3级,-15,24%,12,359,0.0,1035,30,100,❄️ 橙色寒冷提示：体感低至 -15℃;🟧 橙色降温提示：1小时降温3℃
2026-1-18 20:16:00,北京,-9,阴,北风3级,-13,25%,14,17,0.0,1035,30,91,
2026-1-18 21:16:00,北京,-9,阴,北风3级,-16,25%,12,5,0.0,1035,30,91,❄️ 橙色寒冷提示：体感低至 -16℃;🟧 橙色降温提示：1小时降温3℃
2026-1-18 22:16:00,北京,-10,多云,西风3级,-14,23%,18,257,0.0,1035,30,91,
2026-1-18 23:16:00,北京,-10,阴,西风3级,-18,20%,17,268,0.0,1036,30,10,❄️ 橙色寒冷提示：体感低至 -18℃;🟧 橙色降温提示：1小时降温4℃
2026-1-19 01:48:00,北京,-11,阴,西风2级,-14,20%,7,254,0.0,1038,30,10,
2026-1-19 03:40:00,北京,-10,阴,北风3级,-14,19%,14,17,0.0,1038,30,0,
2026-1-19 04:48:00,北京,-9,阴,西风3级,-15,18%,18,286,0.0,1037,24,10,❄️ 橙色寒冷提示：体感低至 -15℃
2026-1-19 05:24:00,北京,-9,阴,西风3级,-13,18%,14,253,0.0,1036,30,10,
2026-1-19 06:32:00,北京,-8,阴,西风3级,-17,16%,19,284,0.0,1035,30,10,❄️ 橙色寒冷提示：体感低至 -17℃;🟧 橙色降温提示：1小时降温4℃
2026-1-19 07:24:00,北京,-8,阴,西风3级,-16,17%,15,277,0.0,1035,30,10,❄️ 橙色寒冷提示：体感低至 -16℃
2026-1-19 08:24:00,北京,-8,阴,西风3级,-12,17%,13,261,0.0,1034,30,10,
