时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-12 16:25:00,哈尔滨,-20,雾,西北风2级,-25,82%,11,299,0.0,994,5,10,🥶 红色极寒警报：体感低至 -25℃
2026-1-12 17:16:00,哈尔滨,-21,雾,西北风2级,-26,82%,11,299,0.0,994,6,10,🥶 红色极寒警报：体感低至 -26℃
2026-1-12 18:24:00,哈尔滨,-21,雾,西风2级,-27,80%,10,278,0.0,995,7,91,🥶 红色极寒警报：体感低至 -27℃
2026-1-12 19:16:00,哈尔滨,-21,雾,西北风2级,-27,79%,11,303,0.0,995,5,91,🥶 红色极寒警报：体感低至 -27℃
2026-1-12 20:16:00,哈尔滨,-23,雾,西北风2级,-29,76%,8,306,0.0,996,8,91,🥶 红色极寒警报：体感低至 -29℃
2026-1-12 21:16:00,哈尔滨,-24,雾,西北风2级,-31,76%,10,296,0.0,996,9,91,🥶 红色极寒警报：体感低至 -31℃
2026-1-12 22:16:00,哈尔滨,-25,雾,西北风2级,-31,76%,9,298,0.0,996,8,91,🥶 红色极寒警报：体感低至 -31℃
2026-1-12 23:08:00,哈尔滨,-25,多云,西北风2级,-30,75%,11,297,0.0,997,10,91,🥶 红色极寒警报：体感低至 -30℃
2026-1-13 01:40:00,哈尔滨,-23,晴,西北风2级,-31,72%,7,322,0.0,998,13,97,🥶 红色极寒警报：体感低至 -31℃
2026-1-13 03:24:00,哈尔滨,-22,多云,西北风3级,-30,67%,12,302,0.0,999,30,10,🥶 红色极寒警报：体感低至 -30℃
2026-1-13 04:32:00,哈尔滨,-21,多云,西北风3级,-29,63%,16,292,0.0,999,30,10,🥶 红色极寒警报：体感低至 -29℃
2026-1-13 05:17:00,哈尔滨,-20,多云,西北风3级,-28,60%,12,300,0.0,999,25,10,🥶 红色极寒警报：体感低至 -28℃
2026-1-13 06:32:00,哈尔滨,-19,多云,西北风2级,-23,54%,10,307,0.0,1000,22,10,🥶 红色极寒警报：体感低至 -23℃
2026-1-13 07:16:00,哈尔滨,-19,多云,西北风3级,-27,53%,18,336,0.0,1000,30,10,🥶 红色极寒警报：体感低至 -27℃;🟧 橙色降温提示：1小时降温4℃
2026-1-13 08:25:00,哈尔滨,-20,多云,西南风2级,-27,58%,10,242,0.0,1000,30,10,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 09:24:00,哈尔滨,-20,晴,西南风3级,-27,57%,18,205,0.0,1001,21,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 10:08:00,哈尔滨,-20,晴,西南风2级,-27,55%,10,229,0.0,1001,19,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 11:16:00,哈尔滨,-20,晴,西南风2级,-26,56%,8,236,0.0,1001,30,0,🥶 红色极寒警报：体感低至 -26℃
2026-1-13 12:40:00,哈尔滨,-20,晴,西南风2级,-27,56%,8,208,0.0,1001,23,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 13:32:00,哈尔滨,-20,晴,西南风2级,-27,55%,7,203,0.0,1000,27,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 14:08:00,哈尔滨,-20,晴,西南风2级,-27,54%,7,229,0.0,1000,27,0,🥶 红色极寒警报：体感低至 -27℃
2026-1-13 15:10:00,哈尔滨,-21,晴,西北风3级,-28,55%,19,331,0.0,1000,28,0,🥶 红色极寒警报：体感低至 -28℃
