时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-19 16:15:00,深圳,29,多云,东风4级,29,75%,23,90,0.0,997,30,98,
2026-8-19 17:05:00,深圳,29,多云,东风5级,27,75%,37,90,0.0,997,30,98,
2026-8-19 18:25:00,深圳,28,多云,北风3级,30,76%,13,0,0.0,996,30,98,
2026-8-19 19:05:00,深圳,28,多云,东风3级,29,75%,19,90,0.0,996,30,98,
2026-8-19 20:05:00,深圳,28,阴,北风3级,30,75%,16,0,0.0,995,30,98,
2026-8-19 21:05:00,深圳,28,多云,东北风3级,29,75%,19,45,0.5,995,30,98,
2026-8-19 22:05:00,深圳,28,多云,东风4级,28,74%,22,90,0.0,996,30,98,
2026-8-19 23:05:00,深圳,28,多云,东北风3级,29,76%,19,45,0.0,996,30,98,
2026-8-20 00:48:00,深圳,26,阵雨,东北风3级,27,94%,18,45,0.0,997,19,98,
2026-8-20 02:37:00,深圳,28,阴,北风3级,30,82%,15,0,0.0,997,30,98,
2026-8-20 03:37:00,深圳,27,中雨,东北风3级,27,91%,14,45,0.0,996,8,98,🟧 橙色降温提示：1小时降温3℃
2026-8-20 04:25:00,深圳,28,阴,北风3级,31,86%,13,0,0.0,996,30,98,
2026-8-20 05:15:00,深圳,28,阴,东南风2级,31,86%,7,135,0.0,995,10,98,
2026-8-20 06:25:00,深圳,28,阴,东北风2级,31,86%,11,45,0.0,995,30,98,
2026-8-20 07:15:00,深圳,28,小雨,东南风2级,29,84%,9,135,0.9,995,30,98,
2026-8-20 08:25:00,深圳,29,阴,东南风2级,31,80%,10,135,4.9,995,30,98,
2026-8-20 09:25:00,深圳,29,阴,东南风2级,31,80%,12,135,0.2,995,30,98,
2026-8-20 10:15:00,深圳,29,阴,东风3级,30,78%,16,90,0.0,995,30,98,
2026-8-20 11:15:00,深圳,28,阴,东风3级,30,83%,17,90,0.0,996,30,98,
