时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-19 16:08:00,北京,26,晴,西南风1级,29,76%,3,225,0.0,1008,17,10,
2026-8-19 17:08:00,北京,26,晴,南风2级,28,77%,7,180,0.0,1008,15,10,
2026-8-19 18:29:00,北京,24,晴,南风1级,27,85%,4,180,0.0,1008,10,10,
2026-8-19 19:08:00,北京,24,雾,西风1级,27,87%,4,270,0.0,1008,9,10,
2026-8-19 20:08:00,北京,24,雾,东风1级,27,91%,2,90,0.0,1008,6,10,
2026-8-19 21:08:00,北京,23,雾,东北风1级,26,92%,3,45,0.0,1008,5,10,
2026-8-19 22:08:00,北京,23,雾,东风1级,25,92%,5,90,0.0,1008,5,10,
2026-8-19 23:08:00,北京,25,雾,东北风1级,28,87%,5,45,0.0,1008,4,10,
2026-8-20 01:00:00,北京,27,雾,东北风2级,29,77%,8,45,0.0,1008,4,10,
2026-8-20 02:50:00,北京,29,多云,东北风2级,31,69%,10,45,0.0,1008,5,10,
2026-8-20 03:42:00,北京,30,多云,南风3级,32,66%,12,180,0.0,1008,7,10,
2026-8-20 04:28:00,北京,30,多云,东风3级,31,64%,17,90,0.0,1007,7,10,
2026-8-20 05:08:00,北京,31,大雨,南风2级,33,60%,9,180,0.0,1007,10,10,
2026-8-20 06:38:00,北京,31,多云,东北风3级,33,60%,12,45,0.0,1006,12,91,
2026-8-20 07:30:00,北京,31,多云,西南风3级,31,58%,18,225,0.0,1005,14,91,
