时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-22 16:26:00,哈尔滨,0,多云,西北风2级,-5,51%,10,335,0.0,1007,14,0,
2026-3-22 17:08:00,哈尔滨,0,多云,西北风2级,-4,52%,6,298,0.0,1007,16,0,
2026-3-22 18:32:00,哈尔滨,0,多云,西北风2级,-6,51%,9,325,0.0,1007,20,0,
2026-3-22 19:18:00,哈尔滨,0,多云,西北风2级,-5,50%,8,333,0.0,1008,16,0,
2026-3-22 20:24:00,哈尔滨,0,多云,西北风2级,-4,50%,11,299,0.0,1008,16,0,
2026-3-22 21:16:00,哈尔滨,0,霾,西北风2级,-4,51%,11,314,0.0,1008,10,0,
2026-3-22 22:08:00,哈尔滨,0,霾,西北风2级,-4,51%,6,292,0.0,1008,8,0,
2026-3-22 23:24:00,哈尔滨,2,霾,西南风2级,-2,45%,11,205,0.0,1008,6,0,
2026-3-23 02:10:00,哈尔滨,8,霾,西南风3级,2,27%,17,220,0.0,1008,14,0,
2026-3-23 04:56:00,哈尔滨,11,霾,西北风3级,4,16%,13,316,0.0,1006,20,0,
2026-3-23 07:00:00,哈尔滨,11,霾,西北风2级,5,15%,7,317,0.0,1005,12,0,
2026-3-23 08:49:00,哈尔滨,11,霾,西北风2级,6,15%,8,335,0.0,1004,15,0,
2026-3-23 10:00:00,哈尔滨,7,霾,西南风1级,4,21%,4,224,0.0,1004,10,91,
2026-3-23 11:32:00,哈尔滨,4,霾,西北风1级,1,26%,3,308,0.0,1004,9,91,🟧 橙色降温提示：1小时降温3℃
2026-3-23 13:00:00,哈尔滨,2,霾,西北风1级,-1,39%,5,322,0.0,1004,8,91,
