时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-19 16:32:00,哈尔滨,8,雨,西南风2级,3,95%,8,220,0.1,991,22,100,
2026-4-19 17:08:00,哈尔滨,8,雨,西南风2级,6,88%,8,220,0.1,990,17,100,
2026-4-19 18:48:00,哈尔滨,5,阴,西北风3级,1,52%,14,329,0.0,992,21,100,📉 红色降温预警：1小时骤降5℃
2026-4-19 19:33:00,哈尔滨,5,阴,西北风3级,0,45%,17,309,0.0,993,23,89,
2026-4-19 20:30:00,哈尔滨,4,阴,西南风3级,-2,44%,18,210,0.0,992,25,91,
2026-4-19 21:32:00,哈尔滨,4,阴,西北风2级,-2,43%,7,296,0.0,992,30,91,
2026-4-19 22:32:00,哈尔滨,4,阴,西南风3级,-4,38%,18,219,0.0,992,28,10,
2026-4-19 23:30:00,哈尔滨,4,阴,西北风4级,-2,36%,25,315,0.0,992,23,10,💨 北风警报：西北风 4级
2026-4-20 02:34:00,哈尔滨,6,多云,西南风4级,0,28%,24,246,0.0,990,28,0,
2026-4-20 05:32:00,哈尔滨,7,阴,西南风4级,-3,34%,24,204,0.0,988,30,10,🟧 橙色降温提示：1小时降温3℃
2026-4-20 08:00:00,哈尔滨,8,阴,西南风4级,2,26%,25,236,0.0,987,30,10,
2026-4-20 10:41:00,哈尔滨,7,多云,西北风4级,2,40%,26,319,0.0,985,24,91,💨 北风警报：西北风 4级
