时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-11 16:48:00,西安,12,晴,东南风2级,8,32%,6,151,0.0,973,16,6,
2026-3-11 17:38:00,西安,12,晴,东南风1级,8,35%,3,136,0.0,973,16,10,
2026-3-11 18:48:00,西安,11,多云,西南风1级,6,37%,4,230,0.0,974,16,10,
2026-3-11 19:33:00,西安,11,多云,东南风2级,8,33%,7,129,0.0,974,16,91,
2026-3-11 20:22:00,西安,10,多云,南风1级,6,35%,5,194,0.0,974,16,91,
2026-3-11 21:23:00,西安,10,多云,东南风2级,5,37%,8,142,0.0,974,16,91,
2026-3-11 22:22:00,西安,9,多云,东风1级,8,37%,3,87,0.0,974,16,91,
2026-3-11 23:12:00,西安,9,多云,东南风1级,5,38%,5,151,0.0,975,16,91,🟧 橙色降温提示：1小时降温3℃
2026-3-12 02:02:00,西安,12,多云,东北风1级,8,24%,5,23,0.0,975,16,91,
2026-3-12 05:48:00,西安,20,阴,东南风1级,15,11%,5,139,0.0,974,16,91,
