时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-9 16:24:00,大连,5,多云,西南风1级,3,67%,3,225,0.0,1013,12,10,
2025-12-9 17:16:00,大连,5,多云,南风2级,2,69%,8,180,0.0,1013,12,10,
2025-12-9 18:16:00,大连,6,多云,南风2级,3,69%,10,180,0.0,1012,9,10,
2025-12-9 19:08:00,大连,7,多云,西南风3级,4,69%,12,225,0.0,1012,8,10,
2025-12-9 20:16:00,大连,7,雾,西南风3级,4,71%,12,225,0.0,1011,8,10,
2025-12-9 21:10:00,大连,7,雾,西南风2级,4,73%,11,225,0.0,1011,8,10,
2025-12-9 22:16:00,大连,7,雾,西南风4级,2,74%,22,225,0.0,1011,7,10,
2025-12-9 23:10:00,大连,7,雾,西南风3级,4,73%,14,225,0.0,1011,7,91,
2025-12-10 01:32:00,大连,9,雾,西南风4级,5,69%,20,225,0.0,1011,8,10,
2025-12-10 03:16:00,大连,11,多云,西南风2级,8,58%,10,225,0.0,1010,9,10,
2025-12-10 04:24:00,大连,11,多云,南风4级,7,59%,20,180,0.0,1009,9,10,
2025-12-10 05:16:00,大连,11,多云,西南风4级,6,63%,24,225,0.0,1008,11,10,
2025-12-10 06:24:00,大连,10,多云,南风3级,6,60%,17,180,0.0,1007,12,3,
2025-12-10 07:16:00,大连,9,阴,南风2级,6,61%,10,180,0.0,1007,14,10,
2025-12-10 08:24:00,大连,9,小雨,南风3级,6,62%,14,180,0.0,1007,13,67,
2025-12-10 09:16:00,大连,9,阴,西南风1级,7,67%,5,225,0.0,1007,14,10,
2025-12-10 10:16:00,大连,9,小雨,南风1级,8,70%,4,180,0.0,1006,10,85,
