时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-9 16:24:00,杭州,12,阴,南风1级,11,72%,3,180,0.0,1020,15,1,
2025-12-9 17:08:00,杭州,12,阴,南风1级,11,71%,5,180,0.0,1019,16,1,
2025-12-9 18:16:00,杭州,11,阴,南风1级,10,75%,5,180,0.0,1019,14,2,
2025-12-9 19:08:00,杭州,11,多云,西南风1级,10,78%,4,225,0.0,1019,15,8,
2025-12-9 20:16:00,杭州,10,多云,西南风2级,8,81%,7,225,0.0,1018,13,10,
2025-12-9 21:10:00,杭州,11,多云,南风2级,10,81%,7,180,0.0,1018,11,10,
2025-12-9 22:16:00,杭州,10,多云,西北风1级,9,85%,3,315,0.0,1018,10,10,
2025-12-9 23:10:00,杭州,9,雾,北风0级,9,88%,0,0,0.0,1018,10,91,
2025-12-10 01:32:00,杭州,14,多云,南风2级,12,67%,9,180,0.0,1018,10,91,
2025-12-10 03:16:00,杭州,15,阴,南风2级,14,62%,8,180,0.0,1017,10,91,
2025-12-10 04:24:00,杭州,16,阴,南风2级,15,58%,7,180,0.0,1016,10,91,
2025-12-10 05:16:00,杭州,16,阴,南风2级,15,56%,7,180,0.0,1015,15,91,
2025-12-10 06:24:00,杭州,17,阴,南风1级,16,57%,5,180,0.0,1014,17,91,
2025-12-10 07:16:00,杭州,17,阴,南风1级,16,57%,4,180,0.0,1014,16,91,
2025-12-10 08:24:00,杭州,16,阴,北风0级,16,61%,0,0,0.0,1014,18,91,
