时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-9 16:24:00,慈溪,12,阴,西南风1级,11,79%,4,225,0.0,1025,21,91,
2025-12-9 17:08:00,慈溪,12,阴,西风1级,11,77%,4,270,0.0,1025,18,91,
2025-12-9 18:16:00,慈溪,11,阴,北风0级,11,81%,0,0,0.0,1025,14,93,
2025-12-9 19:08:00,慈溪,11,阴,东南风1级,10,85%,5,135,0.0,1024,14,91,
2025-12-9 20:16:00,慈溪,11,阴,南风1级,10,81%,4,180,0.0,1024,15,91,
2025-12-9 21:10:00,慈溪,11,阴,南风2级,10,82%,7,180,0.0,1024,17,91,
2025-12-9 22:16:00,慈溪,11,阴,南风0级,11,83%,1,180,0.0,1024,16,91,
2025-12-9 23:10:00,慈溪,11,多云,南风1级,10,81%,4,180,0.0,1023,16,91,
2025-12-10 01:32:00,慈溪,14,多云,南风2级,13,70%,7,180,0.0,1023,19,91,
2025-12-10 03:16:00,慈溪,18,多云,西南风2级,17,60%,7,225,0.0,1022,26,100,
2025-12-10 04:24:00,慈溪,19,阴,西南风3级,17,55%,13,225,0.0,1020,23,97,
2025-12-10 05:16:00,慈溪,19,阴,西南风3级,17,57%,15,225,0.0,1020,30,95,
2025-12-10 06:24:00,慈溪,19,阴,西南风3级,17,56%,15,225,0.0,1019,26,92,
