时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-7 16:16:00,大连,3,晴,北风3级,-2,40%,19,0,0.0,1016,30,3,
2025-12-7 17:10:00,大连,3,晴,北风3级,-1,40%,12,0,0.0,1017,30,6,
2025-12-7 18:24:00,大连,3,多云,北风2级,-1,40%,10,0,0.0,1018,30,6,
2025-12-7 19:10:00,大连,2,多云,北风3级,-2,40%,13,0,0.0,1018,30,6,
2025-12-7 20:16:00,大连,2,多云,北风2级,-2,41%,9,0,0.0,1018,30,4,
2025-12-7 21:09:00,大连,2,多云,北风3级,-2,42%,13,0,0.0,1019,30,1,
2025-12-7 22:08:00,大连,1,多云,北风3级,-4,44%,16,0,0.0,1019,30,1,
2025-12-7 23:10:00,大连,1,多云,北风3级,-3,47%,12,0,0.0,1020,30,0,
2025-12-8 01:32:00,大连,2,晴,西北风2级,-2,43%,10,315,0.0,1021,30,0,
2025-12-8 03:16:00,大连,3,多云,西南风1级,0,38%,4,225,0.0,1021,30,0,
2025-12-8 04:24:00,大连,3,晴,北风3级,-1,38%,12,0,0.0,1020,30,0,
2025-12-8 05:08:00,大连,3,多云,西风2级,-1,38%,10,270,0.0,1019,30,0,
2025-12-8 06:24:00,大连,4,晴,北风2级,1,38%,6,0,0.0,1018,30,0,
2025-12-8 07:16:00,大连,3,晴,西北风3级,-1,43%,13,315,0.0,1018,30,0,
2025-12-8 08:24:00,大连,3,多云,西北风1级,0,50%,5,315,0.0,1018,30,0,
2025-12-8 09:24:00,大连,2,多云,西北风1级,-1,55%,5,315,0.0,1018,30,0,
2025-12-8 10:16:00,大连,2,多云,西南风1级,0,58%,3,225,0.0,1018,18,1,
2025-12-8 11:08:00,大连,2,多云,西南风2级,-1,61%,8,225,0.0,1017,30,1,
2025-12-8 12:32:00,大连,3,多云,西南风3级,-1,59%,13,225,0.0,1017,30,0,
