时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-7 16:16:00,慈溪,9,晴,西风0级,8,87%,1,270,0.0,1023,12,5,
2025-12-7 17:10:00,慈溪,8,雾,西北风1级,7,92%,4,315,0.0,1024,11,3,
2025-12-7 18:24:00,慈溪,8,雾,北风1级,7,93%,3,0,0.0,1024,9,3,
2025-12-7 19:10:00,慈溪,8,雾,西南风1级,7,96%,3,225,0.0,1024,9,0,
2025-12-7 20:16:00,慈溪,7,雾,东南风1级,6,96%,3,135,0.0,1024,4,0,
2025-12-7 21:09:00,慈溪,7,雾,北风0级,7,96%,0,0,0.0,1025,4,0,
2025-12-7 22:08:00,慈溪,8,雾,北风2级,6,92%,7,0,0.0,1026,6,0,
2025-12-7 23:10:00,慈溪,10,雾,北风3级,8,82%,12,0,0.0,1026,5,0,
2025-12-8 01:33:00,慈溪,14,雾,北风2级,13,78%,9,0,0.0,1028,4,10,
2025-12-8 03:16:00,慈溪,15,霾,北风3级,13,68%,12,0,0.0,1027,4,10,
2025-12-8 04:24:00,慈溪,16,霾,北风4级,11,62%,27,0,0.0,1026,11,10,💨 北风警报：北风 4级
2025-12-8 05:10:00,慈溪,17,多云,东北风4级,13,58%,21,45,0.0,1026,15,10,💨 北风警报：东北风 4级
2025-12-8 06:24:00,慈溪,16,多云,东北风3级,13,56%,15,45,0.0,1027,21,10,
2025-12-8 07:16:00,慈溪,15,多云,北风4级,10,57%,27,0,0.0,1027,15,10,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2025-12-8 08:26:00,慈溪,14,多云,北风4级,10,58%,21,0,0.0,1028,18,10,💨 北风警报：北风 4级
2025-12-8 09:25:00,慈溪,13,晴,北风4级,8,59%,23,0,0.0,1028,20,10,💨 北风警报：北风 4级
2025-12-8 10:18:00,慈溪,12,晴,东北风4级,8,58%,20,45,0.0,1028,25,10,💨 北风警报：东北风 4级
2025-12-8 11:08:00,慈溪,12,晴,东北风2级,10,60%,7,45,0.0,1028,23,10,
2025-12-8 12:32:00,慈溪,11,晴,北风2级,9,64%,8,0,0.0,1028,22,1,
2025-12-8 13:24:00,慈溪,9,晴,西北风2级,7,76%,7,315,0.0,1029,16,4,
