时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-20 15:58:00,沈阳,9,晴,西南风2级,4,55%,9,245,0.0,1005,28,0,
2026-4-20 17:49:00,沈阳,8,多云,西南风2级,4,64%,6,218,0.0,1005,30,0,
2026-4-20 19:01:00,沈阳,8,晴,西北风2级,3,65%,9,320,0.0,1005,29,0,
2026-4-20 20:40:00,沈阳,6,晴,西北风2级,3,71%,10,324,0.0,1005,22,0,
2026-4-20 21:40:00,沈阳,9,晴,西北风2级,5,60%,9,294,0.0,1006,25,0,
2026-4-20 22:32:00,沈阳,11,晴,西南风2级,6,49%,10,239,0.0,1006,30,0,
2026-4-20 23:32:00,沈阳,12,晴,西南风3级,6,44%,19,217,0.0,1006,30,0,
2026-4-21 02:34:00,沈阳,19,晴,西南风3级,12,23%,16,224,0.0,1004,28,0,
2026-4-21 04:26:00,沈阳,22,晴,西南风5级,13,17%,30,215,0.0,1001,30,0,
2026-4-21 07:42:00,沈阳,23,多云,西南风5级,16,15%,33,240,0.0,999,30,1,
2026-4-21 09:09:00,沈阳,21,多云,西南风4级,14,24%,24,206,0.0,999,30,1,
2026-4-21 11:01:00,沈阳,17,阴,西北风3级,14,37%,14,302,0.0,999,30,4,
2026-4-21 13:08:00,沈阳,15,阴,西南风4级,8,36%,20,212,0.0,1002,30,10,📉 红色降温预警：1小时骤降6℃
