时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-20 15:58:00,西安,11,小雨,东南风1级,9,84%,2,149,0.0,971,8,100,
2026-4-20 17:48:00,西安,11,小雨,北风0级,9,92%,1,355,0.5,972,8,100,
2026-4-20 19:02:00,西安,11,小雨,东北风1级,8,87%,4,53,1.0,971,8,100,
2026-4-20 20:38:00,西安,10,阴,北风0级,8,86%,1,348,0.1,971,8,100,
2026-4-20 21:38:00,西安,10,阴,北风2级,8,90%,8,357,0.0,971,8,100,
2026-4-20 22:32:00,西安,10,雨,西南风1级,8,92%,3,202,0.1,971,8,100,
2026-4-20 23:32:00,西安,10,小雨,西南风1级,9,93%,5,224,0.0,971,8,100,
2026-4-21 02:33:00,西安,9,雨,西风1级,6,93%,4,272,1.8,971,8,100,🟧 橙色降温提示：1小时降温3℃
2026-4-21 04:28:00,西安,9,雨,东风1级,7,93%,5,72,3.3,971,8,100,
2026-4-21 07:42:00,西安,9,阴,西北风1级,7,88%,4,297,0.0,971,8,100,
2026-4-21 09:14:00,西安,10,阴,北风1级,9,79%,2,19,0.0,971,8,100,
