时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-18 16:56:00,北京,23,晴,东北风2级,24,80%,7,45,0.0,998,24,91,
2026-7-18 18:56:00,北京,23,晴,东北风2级,25,85%,6,45,0.0,998,16,91,
2026-7-18 20:42:00,北京,23,晴,东北风2级,24,87%,10,45,0.0,998,10,91,
2026-7-18 21:42:00,北京,23,晴,东北风2级,25,86%,8,45,0.0,998,11,91,
2026-7-18 22:42:00,北京,24,晴,北风2级,26,85%,8,0,0.0,999,13,10,
2026-7-18 23:50:00,北京,25,晴,东北风2级,27,79%,8,45,0.0,999,17,10,
2026-7-19 02:36:00,北京,29,多云,东北风2级,31,66%,10,45,0.0,999,13,10,
2026-7-19 05:42:00,北京,31,晴,西南风3级,32,58%,16,225,0.0,998,12,10,
2026-7-19 08:08:00,北京,32,晴,西南风2级,34,58%,10,225,0.0,997,18,10,
2026-7-19 10:08:00,北京,32,晴,南风2级,34,59%,10,180,0.0,996,18,10,
2026-7-19 11:50:00,北京,30,晴,东南风3级,32,63%,12,135,0.0,997,16,10,
2026-7-19 13:36:00,北京,30,多云,东风4级,30,66%,22,90,0.0,998,12,91,
2026-7-19 14:50:00,北京,29,多云,东南风3级,30,73%,18,135,0.0,998,8,91,
