时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-5 16:34:00,北京,11,阴,北风3级,5,14%,19,0,0.0,1008,30,40,
2026-4-5 17:24:00,北京,10,阴,北风3级,7,16%,14,2,0.0,1008,30,10,
2026-4-5 18:33:00,北京,10,阴,东北风2级,4,18%,11,34,0.0,1009,30,1,🟧 橙色降温提示：1小时降温3℃
2026-4-5 19:26:00,北京,10,阴,北风2级,7,22%,9,10,0.0,1009,30,3,
2026-4-5 20:26:00,北京,10,多云,西风2级,6,26%,7,264,0.0,1009,30,5,
2026-4-5 21:26:00,北京,9,多云,西风2级,4,24%,10,260,0.0,1009,30,7,
2026-4-5 22:26:00,北京,8,多云,东北风1级,5,24%,5,64,0.0,1009,30,5,
2026-4-5 23:26:00,北京,11,晴,东南风1级,8,19%,2,144,0.0,1009,30,91,
2026-4-6 02:26:00,北京,13,晴,西北风3级,7,19%,19,327,0.0,1009,30,6,
2026-4-6 05:08:00,北京,16,多云,西北风3级,14,15%,13,319,0.0,1007,30,10,
2026-4-6 07:30:00,北京,18,阴,西北风1级,16,13%,2,311,0.0,1005,30,10,
2026-4-6 09:00:00,北京,17,阴,西风3级,14,14%,13,288,0.0,1005,30,10,
2026-4-6 10:48:00,北京,15,多云,北风3级,11,14%,19,353,0.0,1006,30,10,🟧 橙色降温提示：1小时降温3℃
