时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-5 16:34:00,沈阳,3,雨,西北风2级,1,97%,10,321,0.4,1003,13,99,
2026-4-5 17:26:00,沈阳,3,中雨,西北风2级,-2,97%,9,308,1.0,1003,12,99,🟧 橙色降温提示：1小时降温3℃
2026-4-5 18:32:00,沈阳,3,阴,西南风1级,0,97%,3,204,1.8,1003,19,99,
2026-4-5 19:26:00,沈阳,2,多云,南风2级,-2,96%,11,175,0.0,1003,12,91,
2026-4-5 20:26:00,沈阳,2,多云,西南风2级,-2,100%,7,235,0.0,1003,11,91,
2026-4-5 21:26:00,沈阳,1,多云,西南风2级,-2,99%,11,213,0.0,1003,18,91,
2026-4-5 22:26:00,沈阳,2,多云,西南风2级,-2,88%,6,231,0.0,1004,30,10,
2026-4-5 23:26:00,沈阳,3,多云,西北风2级,-2,60%,6,330,0.0,1004,30,10,
2026-4-6 02:26:00,沈阳,6,晴,西风3级,-2,26%,15,250,0.0,1004,30,0,
2026-4-6 05:08:00,沈阳,8,阴,西北风4级,1,18%,28,304,0.0,1004,30,10,💨 北风警报：西北风 4级
2026-4-6 07:30:00,沈阳,8,阴,西北风3级,3,14%,14,313,0.0,1003,30,10,
2026-4-6 09:00:00,沈阳,9,多云,西北风3级,4,14%,17,331,0.0,1004,30,10,
2026-4-6 10:48:00,沈阳,6,多云,北风2级,1,34%,9,21,0.0,1005,30,10,🟧 橙色降温提示：1小时降温3℃
2026-4-6 11:40:00,沈阳,4,多云,东北风1级,1,45%,5,29,0.0,1006,30,3,
2026-4-6 13:00:00,沈阳,3,多云,西南风1级,0,59%,5,227,0.0,1007,30,0,
