时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-15 16:26:00,沈阳,-5,霾,东南风1级,-8,48%,4,126,0.0,1021,5,0,🟧 橙色降温提示：1小时降温3℃
2026-3-15 17:25:00,沈阳,-5,霾,西北风1级,-9,51%,5,306,0.0,1022,7,0,
2026-3-15 18:33:00,沈阳,-7,霾,南风1级,-11,56%,5,201,0.0,1022,7,0,
2026-3-15 19:25:00,沈阳,-7,霾,东南风1级,-10,60%,3,156,0.0,1021,8,0,
2026-3-15 20:24:00,沈阳,-8,霾,南风1级,-11,65%,5,178,0.0,1021,7,0,
2026-3-15 21:25:00,沈阳,-9,霾,东北风1级,-12,67%,2,22,0.0,1021,7,0,
2026-3-15 22:24:00,沈阳,-9,霾,东南风1级,-13,70%,2,138,0.0,1021,7,8,
2026-3-15 23:24:00,沈阳,-6,霾,北风0级,-9,67%,1,13,0.0,1021,7,10,
2026-3-16 02:24:00,沈阳,4,阴,西北风1级,-1,25%,3,307,0.0,1022,20,10,
2026-3-16 05:10:00,沈阳,7,阴,北风1级,3,17%,3,340,0.0,1019,30,10,
2026-3-16 07:08:00,沈阳,8,阴,南风2级,4,14%,8,191,0.0,1017,30,10,
2026-3-16 08:48:00,沈阳,9,多云,西南风2级,5,14%,8,202,0.0,1016,30,10,
2026-3-16 09:58:00,沈阳,5,多云,东南风1级,2,19%,5,119,0.0,1016,11,10,🟧 橙色降温提示：1小时降温3℃
2026-3-16 11:41:00,沈阳,1,霾,东北风1级,-2,27%,5,57,0.0,1015,7,10,🟧 橙色降温提示：1小时降温4℃
2026-3-16 13:10:00,沈阳,-1,霾,南风1级,-4,35%,3,188,0.0,1016,5,10,
