时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-10 17:00:00,哈尔滨,-7,晴,西北风2级,-12,76%,7,322,0.0,1008,17,10,
2026-3-10 18:40:00,哈尔滨,-8,晴,西风2级,-10,80%,6,250,0.0,1009,18,10,
2026-3-10 19:32:00,哈尔滨,-8,晴,西风2级,-14,81%,7,286,0.0,1010,19,10,🟧 橙色降温提示：1小时降温4℃
2026-3-10 20:33:00,哈尔滨,-9,晴,西风2级,-15,83%,7,250,0.0,1010,22,10,❄️ 橙色寒冷提示：体感低至 -15℃
2026-3-10 21:24:00,哈尔滨,-9,晴,西风2级,-14,84%,6,291,0.0,1011,22,10,
2026-3-10 22:24:00,哈尔滨,-9,多云,西风2级,-14,86%,7,280,0.0,1012,22,10,
2026-3-10 23:25:00,哈尔滨,-8,晴,西风2级,-13,82%,9,252,0.0,1012,21,10,
2026-3-11 01:57:00,哈尔滨,-2,晴,西风2级,-7,69%,10,248,0.0,1014,17,10,
2026-3-11 04:40:00,哈尔滨,3,晴,北风2级,-3,46%,8,6,0.0,1014,30,10,
2026-3-11 05:40:00,哈尔滨,3,晴,北风2级,0,42%,6,6,0.0,1013,30,10,
2026-3-11 06:48:00,哈尔滨,3,晴,北风2级,0,37%,6,343,0.0,1013,30,10,
2026-3-11 07:38:00,哈尔滨,3,晴,北风3级,-3,38%,16,16,0.0,1014,30,10,🟧 橙色降温提示：1小时降温3℃
2026-3-11 08:32:00,哈尔滨,3,晴,北风2级,-3,38%,6,1,0.0,1014,30,10,
