时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-10 17:00:00,厦门,10,晴,东风2级,6,60%,11,103,0.0,1007,14,0,
2026-3-10 18:40:00,厦门,10,多云,东风2级,6,65%,7,101,0.0,1006,11,0,
2026-3-10 19:34:00,厦门,10,晴,东北风2级,6,67%,7,45,0.0,1006,10,10,
2026-3-10 20:32:00,厦门,10,多云,东北风2级,7,65%,10,24,0.0,1005,11,10,
2026-3-10 21:26:00,厦门,10,晴,东北风2级,7,67%,11,34,0.0,1005,11,91,
2026-3-10 22:24:00,厦门,9,晴,东北风2级,6,69%,7,27,0.0,1005,10,10,
2026-3-10 23:26:00,厦门,10,多云,东北风1级,8,65%,5,29,0.0,1005,12,10,
2026-3-11 01:57:00,厦门,14,晴,东北风3级,10,42%,19,22,0.0,1006,18,10,
2026-3-11 04:40:00,厦门,19,晴,南风2级,16,36%,8,177,0.0,1004,19,0,
2026-3-11 05:40:00,厦门,19,晴,西北风2级,15,33%,7,334,0.0,1003,15,0,
2026-3-11 06:48:00,厦门,19,晴,东风3级,14,34%,13,110,0.0,1002,16,0,
2026-3-11 07:41:00,厦门,18,晴,东风3级,13,35%,16,89,0.0,1001,16,0,
2026-3-11 08:32:00,厦门,17,晴,东南风2级,18,49%,7,121,0.0,1001,19,0,
2026-3-11 09:33:00,厦门,16,晴,东南风2级,13,56%,7,129,0.0,1001,19,0,📉 红色降温预警：1小时骤降5℃
2026-3-11 10:34:00,厦门,14,晴,东南风2级,13,58%,7,130,0.0,1002,20,0,
2026-3-11 11:24:00,厦门,13,晴,东南风3级,9,64%,12,119,0.0,1003,17,0,🟧 橙色降温提示：1小时降温4℃
2026-3-11 12:56:00,厦门,13,晴,东风1级,10,63%,3,101,0.0,1003,16,0,
2026-3-11 14:42:00,厦门,14,晴,东北风3级,9,47%,13,35,0.0,1004,21,0,
2026-3-11 15:42:00,厦门,13,晴,东风2级,9,43%,9,79,0.0,1004,20,0,
