时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-10 17:01:00,沈阳,-4,多云,南风1级,-7,51%,3,175,0.0,1018,19,10,🟧 橙色降温提示：1小时降温3℃
2026-3-10 18:41:00,沈阳,-4,多云,北风0级,-7,55%,1,355,0.0,1018,21,10,
2026-3-10 19:32:00,沈阳,-4,多云,北风0级,-7,54%,1,21,0.0,1019,20,10,
2026-3-10 20:32:00,沈阳,-5,多云,北风0级,-9,58%,1,17,0.0,1019,19,10,
2026-3-10 21:25:00,沈阳,-5,多云,东北风1级,-8,60%,3,54,0.0,1019,20,100,
2026-3-10 22:24:00,沈阳,-5,多云,东北风1级,-8,62%,2,57,0.0,1020,21,10,
2026-3-10 23:24:00,沈阳,-2,多云,东风1级,-5,59%,2,108,0.0,1021,22,10,
2026-3-11 01:58:00,沈阳,5,晴,北风1级,1,37%,2,6,0.0,1022,27,91,
2026-3-11 04:41:00,沈阳,8,晴,北风2级,3,36%,11,17,0.0,1022,30,10,
2026-3-11 05:40:00,沈阳,9,晴,东北风2级,4,38%,8,57,0.0,1021,22,10,
2026-3-11 06:48:00,沈阳,9,晴,北风2级,3,32%,10,13,0.0,1021,18,0,
