时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-23 16:16:00,青岛,2,雾,北风4级,-4,95%,25,0,0.0,1015,4,10,💨 北风警报：北风 4级
2025-12-23 17:16:00,青岛,2,雾,北风4级,-4,95%,24,0,0.0,1015,4,10,💨 北风警报：北风 4级
2025-12-23 18:23:00,青岛,2,雾,西北风3级,-2,96%,13,315,0.0,1015,3,10,
2025-12-23 19:09:00,青岛,2,雾,西北风4级,-3,97%,21,315,0.0,1015,3,10,💨 北风警报：西北风 4级
2025-12-23 20:16:00,青岛,2,雾,北风3级,-2,98%,16,0,0.0,1015,3,10,
2025-12-23 21:08:00,青岛,1,雾,北风3级,-3,98%,12,0,0.0,1015,3,10,
2025-12-23 22:09:00,青岛,1,雾,东北风3级,-3,92%,12,45,0.0,1015,5,10,
2025-12-23 23:08:00,青岛,1,多云,北风4级,-5,77%,22,0,0.0,1015,12,10,💨 北风警报：北风 4级
2025-12-24 01:32:00,青岛,3,多云,北风4级,-2,69%,21,0,0.0,1016,11,0,💨 北风警报：北风 4级
2025-12-24 03:16:00,青岛,4,多云,西北风4级,-1,65%,21,315,0.0,1016,11,0,💨 北风警报：西北风 4级
2025-12-24 04:24:00,青岛,6,晴,西北风3级,1,56%,18,315,0.0,1015,30,0,
2025-12-24 05:16:00,青岛,6,多云,西北风4级,1,58%,21,315,0.0,1014,18,0,💨 北风警报：西北风 4级
2025-12-24 06:24:00,青岛,6,多云,西北风4级,0,55%,25,315,0.0,1014,30,0,💨 北风警报：西北风 4级
2025-12-24 07:16:00,青岛,6,多云,北风3级,1,51%,18,0,0.0,1014,27,0,
2025-12-24 08:24:00,青岛,5,多云,北风4级,-1,52%,27,0,0.0,1014,26,0,💨 北风警报：北风 4级
2025-12-24 09:16:00,青岛,5,晴,西北风4级,0,56%,21,315,0.0,1015,30,0,💨 北风警报：西北风 4级
2025-12-24 10:16:00,青岛,5,晴,北风5级,-3,61%,38,0,0.0,1016,22,0,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 5级
