时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-7 16:44:00,广州,26,晴,北风2级,29,89%,8,0,0.0,994,30,10,
2026-8-7 17:44:00,广州,26,晴,北风2级,29,91%,9,0,0.0,993,30,10,
2026-8-7 18:50:00,广州,25,晴,北风2级,27,92%,10,0,0.0,993,25,10,
2026-8-7 19:44:00,广州,26,晴,北风2级,28,91%,11,0,0.0,992,30,10,
2026-8-7 20:36:00,广州,26,晴,西北风2级,28,87%,10,315,0.0,992,30,10,
2026-8-7 21:30:00,广州,26,晴,西北风1级,29,90%,5,315,0.0,992,26,10,
2026-8-7 22:30:00,广州,26,晴,北风2级,28,89%,10,0,0.0,993,30,10,
2026-8-7 23:29:00,广州,28,晴,北风3级,31,85%,12,0,0.0,993,30,8,
2026-8-8 01:30:00,广州,31,晴,北风4级,31,70%,25,0,0.0,994,30,9,💨 北风警报：北风 4级
2026-8-8 03:12:00,广州,34,晴,北风3级,36,63%,19,0,0.0,993,30,10,
2026-8-8 04:50:00,广州,34,晴,北风5级,34,61%,30,0,0.0,992,30,10,💨 北风警报：北风 5级
2026-8-8 05:36:00,广州,35,多云,北风5级,35,58%,31,0,0.0,992,30,10,💨 北风警报：北风 5级
2026-8-8 06:44:00,广州,36,多云,西北风4级,37,54%,25,315,0.0,991,30,91,💨 北风警报：西北风 4级
2026-8-8 07:44:00,广州,36,晴,西风5级,36,56%,31,270,0.0,990,30,91,
2026-8-8 08:36:00,广州,36,晴,北风4级,37,55%,21,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 08:42:00,广州,36,晴,北风4级,38,57%,21,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 08:52:00,广州,36,晴,北风4级,37,54%,21,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 08:58:00,广州,36,多云,北风4级,37,53%,22,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 09:12:00,广州,36,多云,北风4级,37,54%,25,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 09:26:00,广州,36,多云,北风4级,37,55%,25,0,0.0,989,30,91,💨 北风警报：北风 4级
2026-8-8 09:26:00,广州,36,多云,北风4级,37,55%,25,0,0.0,989,30,91,💨 北风警报：北风 4级
