时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-7 16:44:00,武汉,30,多云,东北风4级,31,76%,20,45,0.0,1002,12,3,💨 北风警报：东北风 4级
2026-8-7 17:44:00,武汉,29,雾,北风2级,33,90%,9,0,0.0,1001,9,1,
2026-8-7 18:50:00,武汉,28,雾,西北风2级,32,94%,7,315,0.0,1001,7,0,
2026-8-7 19:44:00,武汉,28,雾,北风2级,32,97%,8,0,0.0,1001,8,0,
2026-8-7 20:36:00,武汉,28,雾,东北风2级,32,97%,8,45,0.0,1001,7,0,
2026-8-7 21:28:00,武汉,28,雾,北风2级,32,96%,7,0,0.0,1001,7,1,
2026-8-7 22:30:00,武汉,28,雾,北风2级,32,94%,10,0,0.0,1002,9,0,
2026-8-7 23:28:00,武汉,30,晴,东北风3级,33,83%,16,45,0.0,1002,11,0,
2026-8-8 01:28:00,武汉,33,晴,东北风4级,34,66%,26,45,0.0,1002,20,5,💨 北风警报：东北风 4级
2026-8-8 03:12:00,武汉,34,晴,东北风4级,35,60%,21,45,0.0,1002,26,10,💨 北风警报：东北风 4级
2026-8-8 04:50:00,武汉,35,多云,北风5级,34,53%,33,0,0.0,1002,30,10,💨 北风警报：北风 5级
2026-8-8 05:36:00,武汉,36,多云,东北风5级,35,49%,31,45,0.0,1001,30,10,💨 北风警报：东北风 5级
2026-8-8 06:44:00,武汉,37,多云,北风5级,36,44%,31,0,0.0,1000,30,10,💨 北风警报：北风 5级
2026-8-8 07:44:00,武汉,36,多云,东北风5级,34,44%,33,45,0.0,999,29,7,💨 北风警报：东北风 5级
2026-8-8 08:36:00,武汉,36,晴,东北风4级,35,43%,27,45,0.0,998,30,4,💨 北风警报：东北风 4级
2026-8-8 08:42:00,武汉,36,晴,东北风4级,35,44%,27,45,0.0,998,30,4,💨 北风警报：东北风 4级
2026-8-8 08:50:00,武汉,36,晴,东北风4级,35,45%,27,45,0.0,998,25,4,💨 北风警报：东北风 4级
