时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-10 16:00:00,南京,3,雾,东南风1级,1,88%,2,142,0.0,1021,6,2,
2026-2-10 17:56:00,南京,2,雾,东北风1级,0,98%,3,31,0.0,1022,4,1,
2026-2-10 19:58:00,南京,2,雾,西南风1级,0,98%,5,242,0.0,1022,4,0,
2026-2-10 20:48:00,南京,1,雾,东风1级,-1,99%,3,88,0.0,1022,4,0,
2026-2-10 21:32:00,南京,1,雾,北风0级,-1,100%,1,339,0.0,1022,4,0,
2026-2-10 22:32:00,南京,1,雾,北风0级,-1,100%,1,18,0.0,1023,4,0,
2026-2-10 23:34:00,南京,1,雾,东南风1级,-1,100%,2,122,0.0,1024,4,0,
2026-2-11 02:16:00,南京,7,雾,西风2级,4,72%,8,250,0.0,1024,5,0,
2026-2-11 05:00:00,南京,12,霾,西北风2级,8,38%,11,311,0.0,1024,8,0,
2026-2-11 06:57:00,南京,13,晴,西风2级,8,26%,9,274,0.0,1022,11,0,
2026-2-11 08:42:00,南京,13,晴,西南风1级,9,26%,2,231,0.0,1021,11,0,
2026-2-11 09:48:00,南京,12,晴,西南风1级,10,33%,4,243,0.0,1021,10,0,
2026-2-11 10:50:00,南京,10,晴,南风2级,6,51%,6,172,0.0,1021,7,0,🟧 橙色降温提示：1小时降温4℃
2026-2-11 11:40:00,南京,8,晴,南风1级,6,59%,5,161,0.0,1021,6,0,
2026-2-11 13:00:00,南京,6,晴,北风1级,4,69%,4,3,0.0,1021,5,0,
