时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-14 17:42:00,慈溪,19,阴,西南风2级,19,89%,11,225,0.0,1013,14,99,
2026-5-14 19:40:00,慈溪,19,阴,西南风2级,20,90%,7,225,0.0,1013,11,91,
2026-5-14 21:00:00,慈溪,19,雾,西南风1级,20,93%,5,225,0.0,1013,9,91,
2026-5-14 22:48:00,慈溪,20,阴,东风2级,20,89%,11,90,0.0,1015,10,91,
2026-5-14 23:50:00,慈溪,21,阴,东风2级,22,84%,10,90,0.0,1015,11,91,
2026-5-15 04:02:00,慈溪,26,多云,东南风4级,24,61%,26,135,0.0,1016,30,10,
2026-5-15 07:42:00,慈溪,26,多云,东南风5级,23,61%,29,135,0.0,1014,30,10,
2026-5-15 10:12:00,慈溪,24,晴,东南风4级,22,69%,23,135,0.0,1015,17,10,
2026-5-15 12:50:00,慈溪,21,晴,东南风4级,19,85%,22,135,0.0,1016,11,1,🟧 橙色降温提示：1小时降温3℃
2026-5-15 15:02:00,慈溪,21,晴,东南风3级,21,86%,14,135,0.0,1017,16,0,
