时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-14 17:40:00,大连,12,雾,东南风3级,9,98%,18,135,0.0,1007,2,10,
2026-5-14 19:40:00,大连,11,雾,南风3级,8,98%,18,180,0.0,1007,2,1,
2026-5-14 21:00:00,大连,11,雾,东南风3级,9,99%,13,135,0.0,1007,2,0,
2026-5-14 22:48:00,大连,11,雾,东风3级,8,99%,17,90,0.0,1009,2,0,
2026-5-14 23:48:00,大连,12,雾,东南风3级,10,99%,15,135,0.0,1009,1,0,
2026-5-15 04:02:00,大连,18,多云,东南风4级,14,70%,26,135,0.0,1010,23,0,
2026-5-15 07:42:00,大连,18,多云,东南风4级,14,68%,26,135,0.0,1008,30,0,
2026-5-15 10:09:00,大连,15,多云,东南风2级,14,83%,11,135,0.0,1008,30,0,
2026-5-15 12:49:00,大连,13,多云,南风4级,10,92%,21,180,0.0,1009,21,1,🟧 橙色降温提示：1小时降温4℃
2026-5-15 15:00:00,大连,13,多云,东南风3级,10,89%,17,135,0.0,1010,24,0,
