时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-8 17:00:00,西安,15,多云,东南风1级,15,68%,3,135,0.0,970,8,10,
2026-5-8 19:02:00,西安,13,多云,南风1级,12,74%,3,180,0.0,970,8,10,🟧 橙色降温提示：1小时降温3℃
2026-5-8 20:58:00,西安,12,晴,西北风1级,11,80%,3,315,0.0,969,8,10,
2026-5-8 22:49:00,西安,13,阴,西风1级,13,82%,2,270,0.0,970,8,91,
2026-5-8 23:48:00,西安,18,多云,西南风3级,17,68%,12,225,0.0,970,8,91,
2026-5-9 03:13:00,西安,24,晴,北风3级,22,37%,12,0,0.0,969,8,91,
2026-5-9 06:00:00,西安,28,多云,南风3级,26,29%,12,180,0.0,967,8,91,
2026-5-9 08:18:00,西安,31,晴,西南风3级,30,24%,12,225,0.0,963,8,96,
2026-5-9 09:58:00,西安,28,晴,南风2级,27,32%,8,180,0.0,962,8,99,🟧 橙色降温提示：1小时降温3℃
2026-5-9 11:43:00,西安,23,多云,东北风1级,23,47%,4,45,0.0,961,8,91,🟧 橙色降温提示：1小时降温4℃
2026-5-9 13:02:00,西安,20,多云,东风1级,20,56%,3,90,0.0,962,8,91,🟧 橙色降温提示：1小时降温3℃
2026-5-9 14:46:00,西安,18,多云,南风1级,18,64%,3,180,0.0,963,8,10,
