时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-5 16:42:00,沈阳,-17,晴,西风3级,-21,29%,14,273,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-2-5 17:41:00,沈阳,-17,晴,北风3级,-22,30%,14,354,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -22℃
2026-2-5 18:42:00,沈阳,-17,晴,北风3级,-22,30%,17,1,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -22℃
2026-2-5 19:32:00,沈阳,-18,晴,北风3级,-23,30%,14,353,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -23℃
2026-2-5 20:33:00,沈阳,-18,晴,北风4级,-28,31%,25,1,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -28℃;📉 红色降温预警：1小时骤降5℃;💨 北风警报：北风 4级
2026-2-5 21:26:00,沈阳,-18,晴,北风2级,-22,31%,9,339,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -22℃
2026-2-5 22:26:00,沈阳,-19,晴,北风3级,-28,30%,18,18,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -28℃;📉 红色降温预警：1小时骤降6℃
2026-2-5 23:17:00,沈阳,-19,晴,西风2级,-26,31%,7,265,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -26℃
2026-2-6 02:02:00,沈阳,-18,晴,北风2级,-22,29%,10,16,0.0,1030,30,0,🥶 红色极寒警报：体感低至 -22℃
2026-2-6 04:41:00,沈阳,-15,晴,北风2级,-21,28%,8,19,0.0,1029,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-2-6 05:48:00,沈阳,-14,晴,西风2级,-21,27%,9,277,0.0,1028,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-2-6 06:48:00,沈阳,-14,晴,东北风2级,-22,25%,11,33,0.0,1028,30,0,🥶 红色极寒警报：体感低至 -22℃
2026-2-6 07:40:00,沈阳,-14,晴,西风2级,-17,23%,6,273,0.0,1027,30,0,❄️ 橙色寒冷提示：体感低至 -17℃
2026-2-6 08:32:00,沈阳,-14,晴,北风2级,-20,24%,7,341,0.0,1027,30,0,🥶 红色极寒警报：体感低至 -20℃;🟧 橙色降温提示：1小时降温3℃
2026-2-6 09:40:00,沈阳,-15,晴,西风2级,-21,25%,8,269,0.0,1027,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-2-6 10:32:00,沈阳,-16,晴,北风1级,-21,25%,5,8,0.0,1027,30,0,🥶 红色极寒警报：体感低至 -21℃
2026-2-6 11:26:00,沈阳,-17,晴,南风1级,-22,41%,2,176,0.0,1026,23,1,🥶 红色极寒警报：体感低至 -22℃
2026-2-6 12:56:00,沈阳,-19,晴,东风1级,-23,49%,3,82,0.0,1027,18,0,🥶 红色极寒警报：体感低至 -23℃
2026-2-6 14:32:00,沈阳,-20,晴,东南风1级,-24,51%,5,119,0.0,1026,28,0,🥶 红色极寒警报：体感低至 -24℃
2026-2-6 15:32:00,沈阳,-21,晴,北风0级,-25,55%,1,11,0.0,1026,28,0,🥶 红色极寒警报：体感低至 -25℃
