时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-17 16:24:00,大连,3,多云,西南风3级,-1,74%,16,225,0.0,1015,10,10,
2025-12-17 17:16:00,大连,3,雾,西南风2级,0,74%,11,225,0.0,1015,9,10,
2025-12-17 18:24:00,大连,3,雾,西南风2级,0,75%,8,225,0.0,1014,10,10,
2025-12-17 19:09:00,大连,3,多云,西南风2级,0,74%,11,225,0.0,1014,11,10,
2025-12-17 20:16:00,大连,3,多云,西南风2级,0,78%,8,225,0.0,1014,11,10,
2025-12-17 21:08:00,大连,3,雾,西南风3级,-1,78%,12,225,0.0,1013,9,10,
2025-12-17 22:10:00,大连,3,雾,西南风3级,-1,74%,13,225,0.0,1013,9,10,
2025-12-17 23:09:00,大连,4,雾,南风2级,1,73%,11,180,0.0,1013,9,10,
2025-12-18 01:33:00,大连,6,多云,西南风4级,1,62%,21,225,0.0,1013,11,10,
2025-12-18 03:16:00,大连,6,多云,西南风5级,-1,62%,34,225,0.0,1013,11,10,
2025-12-18 04:24:00,大连,7,多云,南风4级,1,62%,27,180,0.0,1012,11,10,
