时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-25 16:15:00,哈尔滨,17,多云,西风2级,16,84%,7,270,0.0,993,30,100,
2026-8-25 17:15:00,哈尔滨,18,多云,西风2级,17,82%,8,270,0.0,993,30,100,
2026-8-25 18:25:00,哈尔滨,18,多云,西南风1级,17,91%,5,225,0.0,993,30,100,
2026-8-25 19:15:00,哈尔滨,17,多云,南风1级,16,94%,5,180,0.0,993,30,100,
2026-8-25 20:15:00,哈尔滨,17,多云,西风1级,16,94%,4,270,0.0,993,30,100,
2026-8-25 21:15:00,哈尔滨,17,多云,西风2级,16,90%,7,270,0.0,993,30,100,
2026-8-25 22:15:00,哈尔滨,18,多云,西风2级,17,84%,9,270,0.0,992,30,100,
2026-8-25 23:05:00,哈尔滨,19,多云,西风3级,17,85%,14,270,0.0,992,27,100,
2026-8-26 00:48:00,哈尔滨,22,多云,西风3级,22,59%,20,270,0.0,992,30,100,
2026-8-26 02:48:00,哈尔滨,24,多云,西北风3级,26,49%,15,315,0.0,992,30,100,
2026-8-26 04:15:00,哈尔滨,25,多云,西风4级,27,50%,24,270,0.2,992,30,100,
2026-8-26 05:15:00,哈尔滨,25,多云,西风4级,26,50%,25,270,0.0,992,30,100,
2026-8-26 06:37:00,哈尔滨,25,多云,西风4级,25,45%,27,270,0.0,991,30,100,
2026-8-26 07:25:00,哈尔滨,25,多云,西风4级,24,44%,28,270,0.0,991,30,100,
2026-8-26 08:25:00,哈尔滨,24,晴,西风4级,22,46%,22,270,0.5,991,30,100,
2026-8-26 09:25:00,哈尔滨,23,晴,西风3级,21,48%,19,270,0.2,991,30,100,
2026-8-26 10:25:00,哈尔滨,21,晴,西风3级,21,60%,13,270,0.0,992,30,100,
2026-8-26 11:15:00,哈尔滨,19,晴,西风2级,18,65%,9,270,0.0,992,30,100,🟧 橙色降温提示：1小时降温3℃
2026-8-26 12:37:00,哈尔滨,18,晴,西风2级,16,71%,11,270,0.0,993,30,100,
