时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-25 16:22:00,北京,22,阴,东北风2级,24,89%,7,45,0.0,1005,27,95,
2026-8-25 17:22:00,北京,23,阴,西北风2级,24,82%,8,315,0.0,1004,30,97,
2026-8-25 18:34:00,北京,23,阴,东北风2级,25,87%,7,45,0.0,1004,30,99,
2026-8-25 19:28:00,北京,23,阴,北风2级,25,85%,7,0,0.0,1004,30,91,
2026-8-25 20:22:00,北京,23,小雨,西北风2级,24,81%,8,315,0.0,1005,30,91,
2026-8-25 21:23:00,北京,23,阴,东北风1级,25,82%,5,45,0.0,1005,27,91,
2026-8-25 22:22:00,北京,22,阴,东风2级,23,82%,8,90,0.0,1005,30,83,
2026-8-25 23:08:00,北京,23,小雨,东北风2级,25,83%,6,45,0.0,1005,21,83,
2026-8-26 01:00:00,北京,23,阴,北风2级,24,82%,9,0,0.0,1005,30,100,
2026-8-26 02:28:00,北京,23,中雨,东北风2级,24,81%,9,45,0.0,1006,15,100,
2026-8-26 04:28:00,北京,24,小雨,东北风1级,26,82%,5,45,0.0,1006,30,100,
2026-8-26 05:20:00,北京,24,阴,南风2级,26,81%,8,180,0.0,1006,24,100,
2026-8-26 06:42:00,北京,25,阴,南风2级,26,63%,8,180,0.0,1005,30,100,
2026-8-26 07:36:00,北京,26,多云,东南风2级,27,62%,9,135,0.0,1005,30,100,
