时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-7 16:26:00,广州,7,晴,北风1级,5,59%,5,0,0.0,1018,30,0,
2026-1-7 17:17:00,广州,5,晴,西北风2级,2,75%,11,315,0.0,1019,30,0,🟧 橙色降温提示：1小时降温3℃
2026-1-7 18:25:00,广州,5,晴,西北风2级,2,74%,9,315,0.0,1019,30,0,
2026-1-7 19:16:00,广州,4,晴,西北风2级,1,70%,9,315,0.0,1018,30,0,
2026-1-7 20:16:00,广州,6,晴,北风4级,1,55%,20,0,0.0,1018,30,0,💨 北风警报：北风 4级
2026-1-7 21:16:00,广州,6,晴,北风3级,1,55%,19,0,0.0,1018,30,0,
2026-1-7 22:16:00,广州,6,晴,北风3级,1,56%,19,0,0.0,1019,30,0,
2026-1-7 23:10:00,广州,5,晴,北风3级,1,64%,13,0,0.0,1019,30,0,
2026-1-8 01:41:00,广州,12,晴,北风3级,7,40%,19,0,0.0,1021,30,0,
2026-1-8 03:32:00,广州,15,晴,北风5级,9,31%,30,0,0.0,1020,30,0,💨 北风警报：北风 5级
2026-1-8 04:32:00,广州,16,晴,东北风4级,10,29%,25,45,0.0,1019,30,0,💨 北风警报：东北风 4级
2026-1-8 05:16:00,广州,17,晴,东北风4级,12,28%,21,45,0.0,1017,30,0,💨 北风警报：东北风 4级
2026-1-8 06:32:00,广州,18,晴,北风4级,12,27%,26,0,0.0,1016,30,0,💨 北风警报：北风 4级
2026-1-8 07:16:00,广州,18,晴,北风4级,13,26%,21,0,0.0,1015,30,0,💨 北风警报：北风 4级
2026-1-8 08:24:00,广州,18,晴,北风4级,13,29%,21,0,0.0,1015,30,0,💨 北风警报：北风 4级
2026-1-8 09:24:00,广州,17,晴,西北风4级,13,30%,20,315,0.0,1015,30,0,💨 北风警报：西北风 4级
2026-1-8 10:16:00,广州,13,晴,北风2级,11,47%,9,0,0.0,1015,30,0,
2026-1-8 11:16:00,广州,10,晴,北风2级,7,62%,10,0,0.0,1016,30,0,🟧 橙色降温提示：1小时降温4℃
2026-1-8 12:40:00,广州,9,晴,北风3级,6,71%,15,0,0.0,1016,30,0,
2026-1-8 13:32:00,广州,8,晴,西北风2级,6,64%,7,315,0.0,1016,30,0,
