时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-7 16:24:00,上海,3,晴,西南风0级,1,63%,1,225,0.0,1029,10,5,
2026-1-7 17:16:00,上海,3,晴,西南风0级,1,68%,0,225,0.0,1029,8,10,
2026-1-7 18:24:00,上海,3,晴,西南风0级,1,70%,0,225,0.0,1029,7,10,
2026-1-7 19:16:00,上海,3,雾,西南风0级,2,73%,0,225,0.0,1029,6,10,
2026-1-7 20:16:00,上海,3,雾,西南风0级,2,72%,0,225,0.0,1029,8,5,
2026-1-7 21:16:00,上海,3,雾,西南风0级,2,72%,0,225,0.0,1029,8,0,
2026-1-7 22:16:00,上海,3,雾,西南风0级,2,74%,0,225,0.0,1030,8,0,
2026-1-7 23:09:00,上海,3,雾,西北风0级,2,75%,0,315,0.0,1030,7,0,
2026-1-8 01:41:00,上海,5,晴,东南风1级,3,64%,5,135,0.0,1031,5,0,
2026-1-8 03:32:00,上海,8,霾,东风2级,5,44%,9,90,0.0,1031,9,1,
2026-1-8 04:32:00,上海,8,多云,东南风2级,5,41%,8,135,0.0,1030,10,10,
2026-1-8 05:16:00,上海,8,多云,东北风2级,5,39%,9,45,0.0,1030,8,10,
2026-1-8 06:32:00,上海,8,多云,东南风3级,4,42%,13,135,0.0,1029,9,10,
2026-1-8 07:16:00,上海,8,多云,西风2级,5,42%,8,270,0.0,1029,8,10,
