时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-10 16:50:00,厦门,23,晴,南风2级,25,90%,11,168,0.0,994,9,4,
2026-4-10 17:42:00,厦门,23,雾,西南风1级,25,90%,5,220,0.0,993,8,3,
2026-4-10 18:48:00,厦门,22,雾,西风1级,24,92%,4,247,0.0,993,7,1,
2026-4-10 19:40:00,厦门,22,雾,西南风2级,23,93%,8,240,0.0,993,5,10,
2026-4-10 20:34:00,厦门,22,雾,北风0级,24,94%,1,353,0.0,993,5,10,
2026-4-10 21:34:00,厦门,22,雾,南风1级,24,93%,2,174,0.0,993,5,10,
2026-4-10 22:34:00,厦门,22,雾,南风1级,23,89%,4,196,0.0,993,7,10,
2026-4-10 23:27:00,厦门,23,雾,南风2级,24,87%,11,172,0.0,994,9,10,
2026-4-11 02:10:00,厦门,25,多云,西南风1级,27,78%,4,244,0.0,995,14,10,
2026-4-11 04:50:00,厦门,26,阴,南风2级,28,77%,9,179,0.0,994,20,91,
2026-4-11 05:56:00,厦门,26,多云,南风3级,23,71%,19,167,0.0,993,28,91,📉 红色降温预警：1小时骤降5℃
2026-4-11 07:42:00,厦门,26,多云,南风3级,24,73%,18,200,0.0,992,23,10,
2026-4-11 08:34:00,厦门,26,多云,南风1级,29,75%,4,188,0.0,992,24,10,
2026-4-11 09:34:00,厦门,24,多云,南风2级,27,82%,7,193,0.0,992,20,10,
2026-4-11 10:26:00,厦门,24,多云,南风3级,24,84%,15,170,0.0,992,17,10,🟧 橙色降温提示：1小时降温3℃
2026-4-11 11:12:00,厦门,24,多云,南风2级,22,85%,11,167,0.0,993,15,7,
2026-4-11 12:48:00,厦门,23,晴,西南风3级,21,88%,12,233,0.0,993,12,3,
2026-4-11 13:50:00,厦门,23,多云,西南风2级,22,88%,11,236,0.0,994,12,3,
