时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-28 16:16:00,慈溪,5,雾,西南风1级,3,92%,5,225,0.0,1021,4,0,
2025-12-28 17:08:00,慈溪,4,雾,北风0级,3,93%,0,0,0.0,1020,4,0,
2025-12-28 18:24:00,慈溪,5,雾,南风1级,3,91%,5,180,0.0,1020,8,0,
2025-12-28 19:08:00,慈溪,4,雾,西南风1级,3,91%,2,225,0.0,1019,8,0,
2025-12-28 20:16:00,慈溪,4,雾,北风1级,2,92%,5,0,0.0,1018,5,1,
2025-12-28 21:08:00,慈溪,3,雾,南风1级,1,95%,4,180,0.0,1019,3,1,
2025-12-28 22:09:00,慈溪,3,雾,西风1级,1,95%,5,270,0.0,1019,5,1,
2025-12-28 23:17:00,慈溪,3,雾,西风0级,2,93%,1,270,0.0,1020,9,1,
2025-12-29 01:49:00,慈溪,10,雾,南风1级,9,68%,3,180,0.0,1021,11,0,
2025-12-29 03:41:00,慈溪,15,晴,西风1级,14,50%,2,270,0.0,1020,12,0,
