时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-18 16:12:00,武汉,29,多云,东北风2级,32,78%,8,45,0.0,1006,16,91,
2026-8-18 17:14:00,武汉,28,多云,东北风1级,32,91%,5,45,0.0,1005,9,91,
2026-8-18 18:24:00,武汉,27,雾,东北风2级,31,98%,7,45,0.0,1005,9,99,
2026-8-18 19:22:00,武汉,27,雾,东北风1级,32,98%,4,45,0.0,1005,8,99,
2026-8-18 20:10:00,武汉,26,雾,东风1级,31,100%,3,90,0.0,1005,10,98,
2026-8-18 21:11:00,武汉,26,雾,西北风1级,30,100%,4,315,0.0,1005,8,97,
2026-8-18 22:12:00,武汉,26,雾,北风2级,30,100%,7,0,0.0,1006,7,93,
2026-8-18 23:10:00,武汉,27,雾,东北风2级,30,91%,8,45,0.0,1006,10,91,
2026-8-19 01:02:00,武汉,31,晴,东北风3级,33,71%,18,45,0.0,1006,15,91,
2026-8-19 02:50:00,武汉,33,多云,东北风3级,34,59%,19,45,0.0,1007,30,91,
2026-8-19 03:38:00,武汉,33,多云,东北风3级,34,60%,19,45,0.0,1007,21,91,
2026-8-19 04:22:00,武汉,34,多云,北风4级,36,61%,20,0,0.0,1006,15,91,💨 北风警报：北风 4级
2026-8-19 05:26:00,武汉,35,阴,东北风3级,37,58%,18,45,0.0,1006,17,91,
2026-8-19 06:36:00,武汉,35,阴,北风4级,36,52%,21,0,0.0,1005,26,91,💨 北风警报：北风 4级
2026-8-19 07:30:00,武汉,35,阴,北风4级,36,53%,20,0,0.0,1004,30,91,💨 北风警报：北风 4级
2026-8-19 08:32:00,武汉,35,阴,东北风4级,36,56%,22,45,0.0,1004,15,91,💨 北风警报：东北风 4级
2026-8-19 09:30:00,武汉,34,阴,北风4级,35,55%,20,0,0.0,1004,20,91,💨 北风警报：北风 4级
2026-8-19 10:13:00,武汉,33,阴,北风4级,34,60%,20,0,0.0,1004,24,91,💨 北风警报：北风 4级
2026-8-19 11:12:00,武汉,32,阴,东北风3级,33,61%,18,45,0.0,1004,1,91,
2026-8-19 12:39:00,武汉,31,阴,东北风3级,32,67%,17,45,0.0,1005,20,91,
2026-8-19 13:38:00,武汉,31,阴,东北风4级,32,69%,20,45,0.0,1006,21,91,💨 北风警报：东北风 4级
2026-8-19 14:12:00,武汉,31,阴,东风3级,33,72%,14,90,0.0,1006,18,91,
2026-8-19 15:14:00,武汉,30,阴,东北风3级,32,76%,15,45,0.0,1006,17,91,
