时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-18 16:07:00,北京,24,多云,西风2级,26,79%,8,270,0.0,1007,24,10,
2026-8-18 17:08:00,北京,23,阴,东南风1级,26,85%,2,135,0.0,1007,22,10,
2026-8-18 18:28:00,北京,23,阴,南风1级,25,84%,5,180,0.0,1007,22,10,
2026-8-18 19:22:00,北京,23,阴,西风1级,25,86%,5,270,0.0,1007,21,10,
2026-8-18 20:08:00,北京,23,阴,西南风1级,26,88%,3,225,0.0,1007,17,10,
2026-8-18 21:08:00,北京,22,多云,西南风1级,24,90%,3,225,0.0,1008,15,10,
2026-8-18 22:08:00,北京,23,晴,南风1级,26,90%,2,180,0.0,1008,14,10,
2026-8-18 23:08:00,北京,24,晴,西风1级,27,85%,3,270,0.0,1009,13,10,
2026-8-19 01:00:00,北京,27,晴,北风2级,29,76%,8,0,0.0,1009,12,10,
2026-8-19 02:46:00,北京,29,晴,南风3级,31,69%,13,180,0.0,1009,13,10,
2026-8-19 03:38:00,北京,29,多云,南风3级,30,67%,13,180,0.0,1009,13,10,
2026-8-19 04:22:00,北京,30,多云,南风2级,32,64%,11,180,0.0,1009,16,10,
2026-8-19 05:22:00,北京,30,多云,南风3级,32,62%,12,180,0.0,1008,20,10,
2026-8-19 06:36:00,北京,31,晴,西南风3级,32,58%,15,225,0.0,1008,19,10,
2026-8-19 07:30:00,北京,31,晴,南风3级,31,56%,17,180,0.0,1007,29,10,
