时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-8 16:24:00,杭州,0,晴,南风1级,-3,53%,3,200,0.0,1030,23,3,
2026-2-8 17:26:00,杭州,-1,多云,西北风1级,-4,60%,5,330,0.0,1029,19,6,
2026-2-8 18:34:00,杭州,-1,多云,西南风1级,-4,59%,2,218,0.0,1029,20,8,
2026-2-8 19:16:00,杭州,-1,多云,西北风1级,-4,68%,5,293,0.0,1028,17,7,
2026-2-8 19:58:00,杭州,-2,多云,北风0级,-5,73%,1,348,0.0,1028,17,7,
2026-2-8 21:25:00,杭州,0,多云,无持续风向0级,1,62%,1,-1,0.0,1028,16,3,
2026-2-8 22:24:00,杭州,-2,多云,无持续风向0级,-5,82%,1,-1,0.0,1027,14,10,📉 红色降温预警：1小时骤降6℃
2026-2-8 23:24:00,杭州,-2,多云,西南风2级,-5,81%,7,228,0.0,1026,11,10,
2026-2-9 02:10:00,杭州,3,晴,南风2级,-1,37%,11,171,0.0,1025,22,10,
2026-2-9 04:58:00,杭州,7,多云,西南风2级,1,22%,11,202,0.0,1023,19,91,
2026-2-9 07:02:00,杭州,5,阴,西南风2级,4,20%,11,202,0.0,1020,25,100,
