时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-13 16:41:00,杭州,10,阴,西南风2级,8,90%,11,240,0.1,1011,3,91,
2026-2-13 17:30:00,杭州,10,雾,南风1级,9,93%,3,159,0.0,1011,3,91,
2026-2-13 18:50:00,杭州,11,雾,西南风1级,10,94%,5,219,0.0,1010,2,93,
2026-2-13 19:32:00,杭州,11,雾,南风1级,10,95%,5,172,0.0,1010,2,95,
2026-2-13 20:34:00,杭州,11,雾,西南风1级,10,95%,4,238,0.0,1009,2,97,
2026-2-13 21:32:00,杭州,11,雾,西南风2级,10,96%,11,239,0.0,1010,2,100,
2026-2-13 22:26:00,杭州,11,雨,北风1级,10,96%,2,0,0.2,1010,2,91,
2026-2-13 23:24:00,杭州,11,雾,西南风2级,9,96%,10,231,0.0,1010,3,91,
2026-2-14 02:00:00,杭州,14,雾,西南风1级,13,90%,2,228,0.0,1011,4,91,
2026-2-14 04:32:00,杭州,19,多云,西南风2级,18,68%,8,232,0.0,1011,11,10,
2026-2-14 05:41:00,杭州,20,晴,南风2级,18,62%,10,184,0.0,1009,20,10,
2026-2-14 06:42:00,杭州,20,多云,东南风1级,18,63%,3,125,0.0,1008,24,10,
2026-2-14 07:26:00,杭州,20,多云,北风2级,19,61%,8,339,0.0,1008,23,10,
2026-2-14 08:24:00,杭州,20,多云,东风2级,19,62%,7,71,0.0,1009,18,10,
2026-2-14 09:26:00,杭州,19,多云,东风2级,18,65%,9,93,0.0,1009,16,10,
2026-2-14 10:24:00,杭州,18,多云,东北风1级,17,69%,2,32,0.0,1009,16,91,
2026-2-14 11:10:00,杭州,18,多云,东南风1级,18,72%,3,153,0.0,1010,16,91,
2026-2-14 12:40:00,杭州,18,多云,东南风2级,17,73%,7,146,0.0,1011,12,91,
2026-2-14 13:40:00,杭州,17,晴,南风1级,17,77%,5,169,0.0,1011,12,91,
2026-2-14 14:24:00,杭州,16,晴,西南风1级,16,81%,5,244,0.0,1011,10,10,
2026-2-14 15:10:00,杭州,14,雾,北风0级,14,87%,1,339,0.0,1011,8,0,
