时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-1 16:24:00,青岛,1,霾,西风2级,-4,88%,10,276,0.0,1020,1,91,
2026-2-1 17:18:00,青岛,1,霾,西风3级,-5,91%,13,255,0.0,1020,1,91,
2026-2-1 18:34:00,青岛,0,霾,北风3级,-6,93%,16,20,0.0,1020,1,0,
2026-2-1 19:18:00,青岛,-1,霾,西风3级,-8,92%,16,282,0.0,1021,1,0,
2026-2-1 20:24:00,青岛,-1,霾,北风3级,-8,91%,18,340,0.0,1021,1,0,
2026-2-1 21:16:00,青岛,-2,霾,北风3级,-8,89%,17,7,0.0,1021,2,0,
2026-2-1 22:17:00,青岛,-2,霾,北风3级,-7,89%,14,342,0.0,1021,2,0,
2026-2-1 23:16:00,青岛,-2,霾,西风2级,-8,89%,11,257,0.0,1022,2,0,
2026-2-2 02:00:00,青岛,-1,霾,北风3级,-7,80%,15,9,0.0,1023,2,0,
2026-2-2 04:50:00,青岛,2,霾,北风2级,-4,61%,8,17,0.0,1023,2,0,
2026-2-2 06:00:00,青岛,4,霾,西风3级,-3,44%,17,271,0.0,1022,5,0,
2026-2-2 07:40:00,青岛,4,霾,西风3级,-3,33%,12,248,0.0,1022,9,0,
2026-2-2 08:32:00,青岛,5,晴,北风4级,-3,32%,25,341,0.0,1022,16,0,💨 北风警报：北风 4级
2026-2-2 09:49:00,青岛,4,晴,西风3级,-4,29%,13,262,0.0,1022,23,0,
2026-2-2 10:41:00,青岛,3,晴,北风3级,-4,31%,12,18,0.0,1023,22,0,
2026-2-2 11:34:00,青岛,3,晴,北风2级,-2,32%,6,356,0.0,1023,21,0,
2026-2-2 12:56:00,青岛,2,晴,北风2级,-3,33%,11,356,0.0,1023,25,0,
2026-2-2 14:32:00,青岛,1,晴,西风1级,-2,38%,5,258,0.0,1024,23,0,
