时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-24 17:10:00,杭州,8,雾,东北风3级,6,86%,16,29,0.0,1017,7,100,
2026-2-24 18:56:00,杭州,8,雾,东风2级,4,81%,6,88,0.0,1017,10,99,
2026-2-24 20:34:00,杭州,8,阴,东风2级,5,79%,11,72,0.0,1016,12,91,
2026-2-24 21:32:00,杭州,8,阴,东北风1级,5,79%,3,26,0.0,1017,12,91,
2026-2-24 22:18:00,杭州,8,阴,东风2级,5,79%,11,98,0.0,1017,12,91,
2026-2-24 23:26:00,杭州,8,雾,东北风2级,5,81%,6,40,0.0,1017,10,91,
2026-2-25 02:02:00,杭州,8,雾,东南风2级,6,81%,11,120,0.0,1018,9,94,
2026-2-25 04:50:00,杭州,9,雾,东风1级,9,76%,5,77,0.0,1016,8,96,
2026-2-25 05:58:00,杭州,10,雾,东北风1级,7,72%,3,48,0.0,1015,9,93,
2026-2-25 07:48:00,杭州,10,雾,东风2级,7,76%,8,111,0.0,1014,7,91,
2026-2-25 08:42:00,杭州,10,雾,东南风2级,7,75%,11,132,0.0,1014,9,94,
2026-2-25 09:50:00,杭州,10,雾,东南风1级,7,74%,4,145,0.0,1014,10,96,
