时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-12 17:00:00,杭州,25,阴,西北风2级,28,95%,9,315,0.0,995,27,100,
2026-8-12 18:58:00,杭州,25,雾,西北风2级,28,96%,8,315,0.0,995,16,100,
2026-8-12 20:36:00,杭州,26,雾,西北风2级,30,96%,7,315,0.0,995,5,91,
2026-8-12 21:36:00,杭州,26,雾,北风2级,29,96%,8,0,0.0,995,5,91,
2026-8-12 22:36:00,杭州,26,雾,西北风2级,29,95%,7,315,0.0,995,5,91,
2026-8-12 23:36:00,杭州,27,雾,西北风2级,30,92%,10,315,0.0,995,6,91,
2026-8-13 01:50:00,杭州,29,雾,西北风2级,33,83%,6,315,0.0,996,6,91,
2026-8-13 04:02:00,杭州,32,雾,东风2级,36,71%,10,90,0.0,996,7,91,
2026-8-13 06:02:00,杭州,33,多云,东风4级,34,63%,21,90,0.0,995,8,91,
2026-8-13 08:00:00,杭州,30,中雨,东风4级,31,81%,25,90,0.0,994,9,91,🟧 橙色降温提示：1小时降温3℃
2026-8-13 10:02:00,杭州,29,阴,东风4级,30,77%,21,90,0.0,994,14,96,
2026-8-13 11:38:00,杭州,28,阴,东风3级,29,84%,19,90,0.0,995,14,98,
2026-8-13 13:01:00,杭州,28,阴,东南风4级,29,84%,21,135,0.0,996,17,100,
