时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-21 16:26:00,杭州,12,雾,东南风1级,11,79%,5,132,0.0,1014,6,91,
2026-3-21 17:10:00,杭州,12,雾,东南风1级,11,80%,5,132,0.0,1013,5,91,
2026-3-21 18:34:00,杭州,12,雾,西北风1级,11,81%,4,295,0.0,1013,5,100,
2026-3-21 19:12:00,杭州,12,雾,北风1级,11,82%,4,354,0.0,1012,5,100,
2026-3-21 20:18:00,杭州,12,雾,西南风1级,11,83%,5,237,0.0,1012,4,10,
2026-3-21 21:09:00,杭州,12,雾,北风0级,12,83%,1,346,0.0,1012,4,10,
2026-3-21 22:10:00,杭州,12,雾,西南风1级,11,84%,4,235,0.0,1012,4,10,
2026-3-21 23:20:00,杭州,13,雾,西北风1级,12,81%,2,307,0.0,1012,4,10,
2026-3-22 02:12:00,杭州,15,雾,南风1级,14,69%,4,184,0.0,1012,5,91,
2026-3-22 04:50:00,杭州,18,阴,西南风2级,16,59%,7,213,0.0,1012,7,91,
2026-3-22 05:48:00,杭州,17,阴,西南风2级,15,62%,8,232,0.0,1011,7,91,
2026-3-22 06:50:00,杭州,17,阴,南风2级,15,65%,8,179,0.0,1011,7,95,
2026-3-22 07:34:00,杭州,17,阴,西南风2级,15,66%,9,228,0.0,1011,7,91,
2026-3-22 08:26:00,杭州,17,阴,西南风2级,15,65%,11,246,0.0,1011,8,91,
2026-3-22 09:30:00,杭州,16,阴,西南风2级,14,68%,9,244,0.0,1011,9,91,
2026-3-22 10:20:00,杭州,16,雾,西南风1级,15,71%,3,229,0.0,1011,8,91,
2026-3-22 11:10:00,杭州,16,雾,西南风1级,16,76%,4,206,0.0,1012,9,100,
2026-3-22 12:50:00,杭州,15,雾,西南风1级,15,80%,2,217,0.0,1012,8,100,
2026-3-22 13:40:00,杭州,15,雾,西南风1级,15,81%,4,210,0.0,1013,8,100,
