时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-20 16:16:00,重庆,9,雾,北风2级,7,95%,8,0,0.0,996,4,91,
2025-12-20 17:08:00,重庆,9,小雨,西北风2级,8,96%,6,315,0.0,996,6,91,
2025-12-20 18:16:00,重庆,9,雾,西北风2级,7,96%,9,315,0.0,995,2,91,
2025-12-20 19:08:00,重庆,9,小雨,西北风1级,8,97%,5,315,0.0,995,2,91,
2025-12-20 20:17:00,重庆,9,雾,西北风1级,8,97%,5,315,0.0,994,2,91,
2025-12-20 21:08:00,重庆,9,雾,西北风1级,8,97%,4,315,0.0,994,1,100,
2025-12-20 22:08:00,重庆,9,雾,西北风1级,8,98%,4,315,0.0,993,2,100,
2025-12-20 23:08:00,重庆,10,雾,西北风2级,8,97%,9,315,0.0,993,5,100,
2025-12-21 01:40:00,重庆,10,雾,西北风1级,9,96%,5,315,0.0,993,9,100,
2025-12-21 03:32:00,重庆,10,小雨,北风1级,9,97%,4,0,0.0,994,2,100,
2025-12-21 04:32:00,重庆,10,雾,东风1级,10,97%,2,90,0.0,993,6,100,
