时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-20 16:16:00,慈溪,12,雾,北风4级,7,71%,24,0,0.0,1027,5,10,💨 北风警报：北风 4级
2025-12-20 17:08:00,慈溪,11,霾,北风4级,6,70%,23,0,0.0,1027,5,10,💨 北风警报：北风 4级
2025-12-20 18:16:00,慈溪,10,雾,北风4级,5,80%,24,0,0.0,1028,4,10,💨 北风警报：北风 4级
2025-12-20 19:08:00,慈溪,10,雾,北风4级,5,79%,26,0,0.0,1027,4,91,💨 北风警报：北风 4级
2025-12-20 20:17:00,慈溪,10,阴,北风3级,6,68%,18,0,0.0,1028,10,100,
2025-12-20 21:08:00,慈溪,10,阴,北风3级,6,67%,19,0,0.0,1028,12,100,
2025-12-20 22:16:00,慈溪,10,阴,东北风4级,6,62%,20,45,0.0,1028,20,100,💨 北风警报：东北风 4级
2025-12-20 23:08:00,慈溪,10,阴,北风4级,4,57%,28,0,0.0,1029,25,100,💨 北风警报：北风 4级
2025-12-21 01:40:00,慈溪,8,阴,东北风4级,4,71%,20,45,0.0,1030,25,100,💨 北风警报：东北风 4级
2025-12-21 03:33:00,慈溪,8,阴,北风4级,2,68%,28,0,0.0,1031,22,100,💨 北风警报：北风 4级
2025-12-21 04:32:00,慈溪,8,阴,北风4级,3,63%,21,0,0.0,1030,28,100,💨 北风警报：北风 4级
2025-12-21 05:16:00,慈溪,9,阴,北风4级,4,61%,20,0,0.0,1029,26,100,💨 北风警报：北风 4级
2025-12-21 06:25:00,慈溪,9,阴,北风2级,6,61%,11,0,0.0,1029,26,100,
2025-12-21 07:09:00,慈溪,9,阴,东北风4级,4,56%,21,45,0.0,1029,22,100,💨 北风警报：东北风 4级
2025-12-21 08:16:00,慈溪,9,阴,北风2级,6,58%,10,0,0.0,1029,24,100,
2025-12-21 09:10:00,慈溪,9,多云,东北风3级,4,55%,19,45,0.0,1030,24,100,
2025-12-21 10:16:00,慈溪,9,阴,北风3级,5,56%,18,0,0.0,1030,29,100,
2025-12-21 11:10:00,慈溪,9,阴,北风3级,6,56%,12,0,0.0,1030,26,91,
2025-12-21 12:32:00,慈溪,9,多云,东北风3级,6,59%,13,45,0.0,1030,24,10,
2025-12-21 13:25:00,慈溪,8,多云,东北风3级,4,60%,18,45,0.0,1030,24,10,
2025-12-21 14:08:00,慈溪,8,多云,北风3级,4,62%,17,0,0.0,1030,26,10,
