时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-7 16:40:00,沈阳,5,晴,西南风1级,3,93%,5,225,0.0,1008,29,1,🟧 橙色降温提示：1小时降温4℃
2026-5-7 18:08:00,沈阳,4,晴,东北风1级,2,99%,4,45,0.0,1008,20,0,
2026-5-7 20:00:00,沈阳,3,雾,东风1级,1,100%,3,90,0.0,1008,8,0,
2026-5-7 21:48:00,沈阳,4,晴,西南风1级,2,100%,4,225,0.0,1009,24,0,
2026-5-7 23:00:00,沈阳,9,晴,东风2级,7,87%,7,90,0.0,1010,28,0,
2026-5-8 02:49:00,沈阳,17,晴,北风4级,12,30%,21,0,0.0,1011,30,0,💨 北风警报：北风 4级
2026-5-8 05:09:00,沈阳,19,晴,北风3级,15,21%,19,0,0.0,1010,30,0,
2026-5-8 07:34:00,沈阳,20,晴,西北风5级,14,22%,30,315,0.0,1009,30,0,💨 北风警报：西北风 5级
2026-5-8 09:00:00,沈阳,20,晴,西风4级,15,21%,23,270,0.0,1008,30,0,
2026-5-8 11:00:00,沈阳,16,晴,南风3级,13,34%,13,180,0.0,1008,30,0,
2026-5-8 13:44:00,沈阳,9,晴,南风1级,7,60%,3,180,0.0,1010,30,0,📉 红色降温预警：1小时骤降6℃
2026-5-8 15:00:00,沈阳,8,晴,西风2级,6,64%,6,270,0.0,1010,30,0,
