时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-9 16:58:00,杭州,7,多云,东风3级,3,63%,18,111,0.0,1027,8,10,
2026-3-9 18:50:00,杭州,5,晴,东北风2级,2,68%,11,43,0.0,1026,7,3,
2026-3-9 19:30:00,杭州,5,晴,北风1级,2,69%,2,21,0.0,1026,6,2,
2026-3-9 20:32:00,杭州,5,晴,西风1级,1,64%,3,260,0.0,1026,7,1,
2026-3-9 21:24:00,杭州,4,晴,北风1级,0,64%,2,12,0.0,1025,8,0,
2026-3-9 22:26:00,杭州,4,晴,北风2级,1,67%,10,352,0.0,1025,7,0,
2026-3-9 23:24:00,杭州,5,多云,西风1级,3,64%,3,279,0.0,1025,8,0,
2026-3-10 01:56:00,杭州,9,晴,南风2级,5,42%,11,158,0.0,1026,11,0,
2026-3-10 04:32:00,杭州,13,晴,西南风1级,9,29%,3,204,0.0,1023,12,0,
2026-3-10 05:40:00,杭州,14,晴,南风2级,10,24%,7,182,0.0,1022,15,0,
2026-3-10 06:49:00,杭州,15,晴,南风2级,11,20%,9,199,0.0,1021,13,0,
2026-3-10 07:32:00,杭州,15,晴,南风2级,11,20%,8,173,0.0,1020,13,0,
2026-3-10 08:32:00,杭州,14,晴,东南风1级,10,22%,5,145,0.0,1019,15,0,
2026-3-10 09:41:00,杭州,13,晴,东南风2级,9,24%,6,116,0.0,1018,15,0,
2026-3-10 10:34:00,杭州,12,晴,东南风1级,7,26%,3,116,0.0,1018,13,0,
2026-3-10 11:26:00,杭州,11,晴,东南风2级,6,31%,6,130,0.0,1018,11,0,
2026-3-10 12:56:00,杭州,9,晴,东南风2级,4,44%,10,132,0.0,1019,11,0,
2026-3-10 14:40:00,杭州,7,晴,东南风1级,4,58%,5,119,0.0,1019,13,0,
2026-3-10 15:57:00,杭州,7,晴,东风1级,4,63%,4,73,0.0,1019,12,0,
