时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-9 16:56:00,武汉,5,雾,东北风1级,3,96%,3,30,0.0,1028,4,0,
2026-3-9 18:48:00,武汉,4,雾,北风0级,3,99%,1,19,0.0,1027,1,0,
2026-3-9 19:34:00,武汉,4,雾,北风0级,3,99%,1,339,0.0,1026,1,0,
2026-3-9 20:32:00,武汉,3,雾,北风0级,1,99%,1,354,0.0,1025,2,0,
2026-3-9 21:26:00,武汉,3,雾,东风1级,2,99%,5,96,0.0,1025,1,0,
2026-3-9 22:24:00,武汉,3,雾,南风1级,1,100%,2,190,0.0,1025,2,0,
2026-3-9 23:25:00,武汉,3,雾,东南风1级,1,100%,2,112,0.0,1025,1,0,
2026-3-10 01:58:00,武汉,14,霾,南风3级,10,52%,19,183,0.0,1026,9,0,
2026-3-10 04:34:00,武汉,16,晴,西南风2级,12,43%,11,225,0.0,1024,9,0,
2026-3-10 05:42:00,武汉,17,晴,南风2级,12,40%,6,170,0.0,1022,12,0,
2026-3-10 06:50:00,武汉,17,晴,西南风3级,11,45%,15,232,0.0,1021,10,0,
2026-3-10 07:32:00,武汉,17,晴,西南风2级,12,46%,7,234,0.0,1019,10,0,
2026-3-10 08:32:00,武汉,17,晴,南风2级,12,42%,11,171,0.0,1019,12,0,
2026-3-10 09:40:00,武汉,16,晴,西南风2级,12,51%,8,224,0.0,1018,9,0,
2026-3-10 10:32:00,武汉,15,晴,南风2级,12,57%,11,201,0.0,1018,7,0,
2026-3-10 11:26:00,武汉,14,晴,西南风1级,12,65%,5,246,0.0,1018,7,0,
2026-3-10 12:56:00,武汉,10,雾,南风1级,9,89%,2,166,0.0,1018,4,0,🟧 橙色降温提示：1小时降温3℃
