时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-9 16:56:00,哈尔滨,-5,晴,西南风2级,-10,49%,6,232,0.0,1011,21,10,🟧 橙色降温提示：1小时降温3℃
2026-3-9 18:48:00,哈尔滨,-4,晴,西南风2级,-10,42%,8,216,0.0,1009,30,4,
2026-3-9 19:33:00,哈尔滨,-3,晴,南风3级,-9,40%,14,175,0.0,1009,30,10,
2026-3-9 20:32:00,哈尔滨,-2,晴,南风3级,-9,38%,12,172,0.0,1008,30,10,
2026-3-9 21:25:00,哈尔滨,-2,多云,南风3级,-9,38%,15,169,0.0,1008,30,10,
2026-3-9 22:24:00,哈尔滨,-2,多云,南风3级,-7,37%,14,179,0.0,1007,30,10,
2026-3-9 23:24:00,哈尔滨,-1,多云,西南风3级,-9,37%,19,235,0.0,1007,30,10,
2026-3-10 01:56:00,哈尔滨,2,多云,西南风3级,-6,33%,14,245,0.0,1006,26,10,
2026-3-10 04:15:00,哈尔滨,4,多云,无持续风向3级,-1,29%,14,-1,0.0,1005,20,10,
2026-3-10 05:25:00,哈尔滨,5,多云,无持续风向3级,-2,24%,14,-1,0.0,1005,16,10,
2026-3-10 06:35:00,哈尔滨,7,多云,无持续风向3级,1,24%,13,-1,0.0,1005,16,10,
2026-3-10 07:10:00,哈尔滨,7,多云,无持续风向3级,1,23%,16,-1,0.0,1005,16,10,
2026-3-10 08:32:00,哈尔滨,6,多云,西风3级,0,26%,19,263,0.0,1003,28,10,
