时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-10 16:08:00,青岛,25,雾,东南风3级,27,97%,16,135,0.0,998,7,91,
2026-7-10 18:09:00,青岛,24,雾,南风4级,25,99%,20,180,0.0,997,1,97,
2026-7-10 20:08:00,青岛,24,雾,东南风4级,23,98%,27,135,0.0,998,6,99,
2026-7-10 21:56:00,青岛,24,雾,南风5级,23,98%,29,180,0.0,998,6,100,
2026-7-10 23:50:00,青岛,24,雾,东南风4级,23,97%,27,135,0.0,998,6,100,
2026-7-11 02:24:00,青岛,25,雾,东南风4级,25,94%,26,135,0.0,1000,6,91,
2026-7-11 06:00:00,青岛,26,多云,东南风5级,25,90%,30,135,0.0,999,14,10,
2026-7-11 08:38:00,青岛,26,多云,东南风4级,26,91%,24,135,0.0,998,11,10,
2026-7-11 10:01:00,青岛,26,雾,东南风4级,26,93%,25,135,0.0,998,9,10,
2026-7-11 11:44:00,青岛,25,雾,东南风4级,25,95%,22,135,0.0,999,9,0,
2026-7-11 13:00:00,青岛,25,多云,东南风4级,24,94%,27,135,0.0,999,13,0,
