时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-10 16:08:00,深圳,27,多云,南风1级,31,83%,3,180,0.0,995,30,8,
2026-7-10 18:12:00,深圳,27,晴,西南风2级,30,86%,6,225,0.0,994,30,10,
2026-7-10 20:10:00,深圳,27,晴,西南风1级,31,86%,4,225,0.0,993,30,10,
2026-7-10 21:58:00,深圳,26,晴,西北风1级,30,89%,4,315,0.0,993,30,10,
2026-7-10 23:50:00,深圳,28,晴,南风2级,32,86%,7,180,0.0,994,30,10,
2026-7-11 02:24:00,深圳,31,晴,南风3级,33,73%,17,180,0.0,993,30,9,
2026-7-11 05:59:00,深圳,33,晴,西南风3级,35,66%,16,225,0.0,991,30,7,
2026-7-11 08:38:00,深圳,33,晴,西南风3级,36,66%,14,225,0.0,989,30,10,
2026-7-11 10:00:00,深圳,32,晴,西南风3级,34,66%,16,225,0.0,989,30,10,
2026-7-11 11:44:00,深圳,29,晴,西南风4级,30,83%,25,225,0.0,989,30,7,🟧 橙色降温提示：1小时降温4℃
2026-7-11 13:02:00,深圳,29,晴,西南风4级,30,86%,25,225,0.0,990,30,91,
2026-7-11 14:44:00,深圳,29,晴,南风4级,30,86%,23,180,0.0,991,30,91,
2026-7-11 15:50:00,深圳,28,晴,南风4级,29,89%,21,180,0.0,991,30,91,
