时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-2 16:16:00,沈阳,-20,雾,东北风1级,-24,78%,3,45,0.0,1021,8,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-2 17:08:00,沈阳,-19,晴,东风2级,-24,72%,9,90,0.0,1021,14,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-2 18:24:00,沈阳,-19,晴,东北风3级,-24,71%,12,45,0.0,1021,17,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-2 19:10:00,沈阳,-19,晴,北风1级,-23,72%,5,0,0.0,1021,15,0,🥶 红色极寒警报：体感低至 -23℃
2026-1-2 20:16:00,沈阳,-18,晴,东北风2级,-22,73%,7,45,0.0,1021,13,0,🥶 红色极寒警报：体感低至 -22℃
2026-1-2 21:08:00,沈阳,-19,晴,东北风2级,-24,73%,8,45,0.0,1020,12,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-2 22:17:00,沈阳,-19,晴,东风2级,-24,74%,8,90,0.0,1021,12,0,🥶 红色极寒警报：体感低至 -24℃
2026-1-2 23:08:00,沈阳,-19,晴,东北风1级,-23,76%,4,45,0.0,1021,12,0,🥶 红色极寒警报：体感低至 -23℃
2026-1-3 01:32:00,沈阳,-15,晴,东北风2级,-19,60%,6,45,0.0,1022,11,0,❄️ 橙色寒冷提示：体感低至 -19℃
2026-1-3 03:17:00,沈阳,-10,晴,南风1级,-14,45%,5,180,0.0,1022,11,0,
2026-1-3 04:24:00,沈阳,-7,晴,东南风2级,-11,40%,7,135,0.0,1022,15,0,
2026-1-3 05:10:00,沈阳,-6,晴,东南风2级,-10,38%,7,135,0.0,1021,16,0,
2026-1-3 06:24:00,沈阳,-5,晴,东南风2级,-9,39%,8,135,0.0,1020,15,0,
2026-1-3 07:16:00,沈阳,-5,晴,东风2级,-9,42%,7,90,0.0,1020,15,0,
2026-1-3 08:16:00,沈阳,-6,晴,西南风2级,-10,43%,6,225,0.0,1021,14,0,
2026-1-3 09:08:00,沈阳,-9,晴,东风1级,-12,53%,3,90,0.0,1021,13,0,
2026-1-3 10:16:00,沈阳,-12,晴,东北风1级,-16,68%,5,45,0.0,1021,9,0,❄️ 橙色寒冷提示：体感低至 -16℃;🟧 橙色降温提示：1小时降温4℃
2026-1-3 11:08:00,沈阳,-13,雾,东南风1级,-16,71%,3,135,0.0,1021,5,0,❄️ 橙色寒冷提示：体感低至 -16℃
2026-1-3 12:33:00,沈阳,-15,雾,北风1级,-19,75%,3,0,0.0,1021,3,0,❄️ 橙色寒冷提示：体感低至 -19℃;🟧 橙色降温提示：1小时降温3℃
2026-1-3 13:25:00,沈阳,-15,雾,西风1级,-18,77%,2,270,0.0,1021,4,0,❄️ 橙色寒冷提示：体感低至 -18℃
