时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-26 16:56:00,大连,7,雾,北风1级,5,81%,3,13,0.0,1004,10,10,
2026-3-26 19:00:00,大连,9,多云,北风2级,3,64%,10,11,0.0,1004,7,10,
2026-3-26 20:32:00,大连,8,霾,北风3级,2,69%,15,3,0.0,1004,5,10,
2026-3-26 21:28:00,大连,8,霾,北风4级,2,64%,24,16,0.0,1004,5,5,💨 北风警报：北风 4级
2026-3-26 22:26:00,大连,9,霾,北风4级,2,51%,24,348,0.0,1004,8,3,💨 北风警报：北风 4级
2026-3-26 23:26:00,大连,10,多云,北风3级,3,41%,16,16,0.0,1005,13,2,
2026-3-27 02:08:00,大连,13,多云,北风3级,8,25%,13,345,0.0,1006,30,0,
2026-3-27 05:02:00,大连,15,晴,北风3级,8,17%,14,345,0.0,1005,30,10,
2026-3-27 06:56:00,大连,14,多云,西风4级,7,17%,20,256,0.0,1004,30,10,
2026-3-27 08:48:00,大连,13,多云,北风2级,11,20%,7,4,0.0,1003,30,10,
2026-3-27 09:48:00,大连,12,阴,西风2级,7,22%,10,263,0.0,1003,30,10,🟧 橙色降温提示：1小时降温4℃
2026-3-27 10:40:00,大连,11,阴,西风2级,6,23%,10,267,0.0,1004,30,91,
2026-3-27 11:32:00,大连,11,多云,西风2级,7,22%,11,287,0.0,1004,30,95,
2026-3-27 13:02:00,大连,11,阴,西风1级,7,23%,3,256,0.0,1005,30,93,
2026-3-27 14:40:00,大连,10,多云,北风1级,7,24%,3,357,0.0,1005,30,10,
2026-3-27 15:48:00,大连,10,多云,北风1级,6,24%,4,344,0.0,1005,30,2,
