时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-1 16:48:00,上海,14,雾,北风0级,14,71%,1,13,0.0,1017,9,10,
2026-4-1 17:49:00,上海,14,雾,北风0级,14,70%,1,2,0.0,1017,9,10,
2026-4-1 18:56:00,上海,13,雾,北风0级,13,75%,1,12,0.0,1017,8,10,
2026-4-1 20:32:00,上海,12,雾,北风0级,12,80%,1,355,0.0,1017,6,10,
2026-4-1 21:30:00,上海,12,雾,北风0级,12,82%,1,14,0.0,1017,6,10,
2026-4-1 22:32:00,上海,13,雾,北风0级,13,84%,1,339,0.0,1017,6,91,
2026-4-1 23:32:00,上海,14,雾,北风0级,14,76%,1,359,0.0,1018,6,10,
2026-4-2 02:08:00,上海,20,晴,东北风1级,20,50%,5,38,0.0,1019,7,10,
2026-4-2 04:54:00,上海,23,晴,东北风1级,21,42%,2,62,0.0,1017,9,91,
2026-4-2 07:01:00,上海,22,阴,东风1级,19,44%,2,98,0.0,1016,9,100,
2026-4-2 08:49:00,上海,20,阴,北风1级,18,46%,4,14,0.0,1015,8,100,
2026-4-2 10:01:00,上海,19,阴,东风1级,18,52%,5,111,0.0,1015,7,100,
2026-4-2 11:40:00,上海,18,阴,西南风1级,17,59%,4,219,0.0,1016,6,100,
