时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-1 16:48:00,青岛,9,雾,东风1级,7,99%,2,99,0.0,1007,1,91,
2026-4-1 17:50:00,青岛,9,雾,东北风2级,7,99%,10,33,0.0,1007,2,91,
2026-4-1 18:57:00,青岛,9,雾,西北风1级,7,98%,3,317,0.0,1006,2,100,
2026-4-1 20:34:00,青岛,8,雾,东北风1级,7,97%,4,37,0.0,1006,2,100,
2026-4-1 21:34:00,青岛,8,雾,南风2级,6,97%,7,196,0.0,1006,2,100,
2026-4-1 22:32:00,青岛,8,雾,西风2级,5,98%,10,281,0.0,1007,2,91,
2026-4-1 23:32:00,青岛,9,雾,东风1级,7,99%,3,95,0.0,1008,2,10,
2026-4-2 02:10:00,青岛,11,雾,南风3级,7,90%,12,162,0.0,1008,2,10,
2026-4-2 04:58:00,青岛,12,雾,南风3级,8,71%,16,186,0.0,1007,7,91,
2026-4-2 07:00:00,青岛,12,雾,南风2级,8,85%,11,161,0.0,1005,3,91,
2026-4-2 08:49:00,青岛,10,雾,东南风3级,5,91%,14,124,0.0,1004,3,91,🟧 橙色降温提示：1小时降温3℃
2026-4-2 10:01:00,青岛,11,雾,东南风3级,6,84%,12,115,0.0,1004,4,100,
2026-4-2 11:40:00,青岛,12,雾,南风3级,7,77%,14,173,0.0,1004,5,100,
